Date,Open,High,Low,Volume,Change,ma5,ma10,ma20,rsi,vix,snp,ex,Close
2019-06-26,0.4844961240310077,0.4930232558139535,0.4984051036682616,0.013410719752960426,0.33232273654773214,0.162891046386192,0.13845933562428409,0.1047204399633364,0.4995883371448843,0.06563598032326073,0.5887965179542982,0.2760920102777444,313500
2019-06-27,0.48604651162790696,0.4945736434108527,0.49760765550239233,0.018599406762642507,0.34439473075471433,0.16181229773462782,0.13802978235967928,0.10861594867094408,0.5188859054932984,0.060154602951510906,0.59849401523395,0.29108038663893254,315000
2019-06-28,0.49147286821705427,0.4992248062015504,0.5031897926634769,0.01950341885125281,0.38639282685084186,0.1634304207119741,0.1400343642611684,0.1141918728994806,0.5809945639109599,0.04975404075895995,0.6131534276387379,0.28655328520739104,320000
2019-07-01,0.4968992248062015,0.5007751937984496,0.5087719298245614,0.012913611867380834,0.33810850031806633,0.16316073354908306,0.14347079037800686,0.11739993889398105,0.5930791547033092,0.03541813070976811,0.6328008705114253,0.3195277132020066,321000
2019-07-02,0.4968992248062015,0.5038759689922481,0.5079744816586922,0.015197016035844441,0.36167035266699915,0.16909385113268607,0.14633447880870562,0.12098991750687443,0.6294413451373029,0.01953619114546733,0.6403569096844397,0.3543986296341616,324000
2019-07-03,0.5023255813953489,0.5077519379844961,0.5047846889952153,0.021833900124112366,0.25613160870794466,0.1715210355987055,0.14719358533791524,0.1215245951726245,0.5330515442325814,0.014476458186929038,0.6602132752992383,0.3742811697051269,318000
2019-07-04,0.4937984496124031,0.49612403100775193,0.4944178628389155,0.020550966726692717,0.2726742162369771,0.17071197411003236,0.14619129438717068,0.12175374274366026,0.468395556442116,0.019465917076598754,0.6578585418933621,0.3597210326685424,313500
2019-07-05,0.4844961240310077,0.48914728682170544,0.49760765550239233,0.011252744792712596,0.3323130866722672,0.16747572815533981,0.14533218785796106,0.12305224564619616,0.4757451026030651,0.02445537596626845,0.6555038084874862,0.40058729964517314,314000
2019-07-08,0.4868217054263566,0.49612403100775193,0.49362041467304624,0.022584829320805775,0.35642827912027375,0.1650485436893204,0.14390034364261167,0.12473266116712496,0.5131549089527753,0.034012649332396366,0.642916213275299,0.43680411109751666,316500
2019-07-09,0.49224806201550386,0.49534883720930234,0.48086124401913877,0.03240254545574258,0.17069962495326965,0.1539913700107875,0.14117983963344788,0.12419798350137488,0.34198596448859664,0.03583977512297963,0.6461196953210011,0.45075247767037835,303500
2019-07-10,0.47131782945736433,0.47131782945736433,0.47208931419457734,0.03723733115615443,0.2763533793612267,0.14401294498381878,0.13717067583046966,0.12289948059883898,0.2997826190477127,0.020941672522839072,0.6578193688792165,0.41006974183286404,299500
2019-07-11,0.4635658914728682,0.4697674418604651,0.47527910685805425,0.02248804142785187,0.3515650554146647,0.13754045307443366,0.13330469644902634,0.12060800488848152,0.3325084139947467,0.01953619114546733,0.6637736670293796,0.4014437782943846,301500
2019-07-12,0.4666666666666667,0.46744186046511627,0.47368421052631576,0.016626777325296205,0.32627226463104325,0.1307982740021575,0.12800687285223367,0.11885120684387412,0.3325084139947467,0.011946591707659892,0.6758389553862894,0.41465802031077914,301500
2019-07-15,0.4666666666666667,0.4682170542635659,0.4728867623604466,0.0173981175742452,0.26345973693871594,0.12001078748651564,0.12099083619702176,0.11694164375190956,0.2752234561261499,0.016022487702037954,0.6763003264417846,0.4335617276397902,296500
2019-07-16,0.4573643410852713,0.4635658914728682,0.4688995215311005,0.019898800686074723,0.31349791245617853,0.1156957928802589,0.11282932416953036,0.11411549037580201,0.2641760754479637,0.0185523541813071,0.6673688792165396,0.4287899180227587,295500
2019-07-17,0.45348837209302323,0.4542635658914729,0.45374800637958534,0.05775570604134226,0.21732281939008788,0.10895361380798274,0.10395189003436427,0.10983806904980141,0.17932627919519015,0.03415319747013354,0.6502894450489662,0.43484644561360525,287000
2019-07-18,0.4441860465116279,0.44883720930232557,0.45374800637958534,0.026446797933874774,0.31307506804620944,0.1005933117583603,0.09607674684994273,0.1051023525817293,0.1703018216521149,0.02796907940969782,0.65959521218716,0.38688364125780006,286000
2019-07-19,0.44263565891472867,0.44728682170542633,0.45374800637958534,0.0451104007479663,0.3461372755742983,0.09304207119741101,0.08848797250859107,0.10059578368469294,0.20193364156025975,0.04089950808151792,0.6434907508161045,0.40725559769974257,287500
2019-07-22,0.462015503875969,0.4627906976744186,0.46012759170653905,0.0423990229031759,0.35920787697754153,0.0895361380798274,0.08089919816723941,0.09578368469294225,0.25443024511763374,0.02796907940969782,0.6508204570184984,0.4119050532240298,290000
2019-07-23,0.4496124031007752,0.45271317829457364,0.46012759170653905,0.0209506282982779,0.31321159076950067,0.0860302049622438,0.07674684994272624,0.0921173235563703,0.24268740441369194,0.015038650737877727,0.6686137105549508,0.43038052122843584,289000
2019-07-24,0.44728682170542633,0.44728682170542633,0.4481658692185008,0.06960958924403388,0.22142533259374703,0.08279395900755124,0.07144902634593356,0.08715245951726246,0.15841164290537169,0.00744905130007029,0.680879216539717,0.42132631836534995,281000
2019-07-25,0.43410852713178294,0.43488372093023253,0.430622009569378,0.05950282627231636,0.18474289840898986,0.0744336569579288,0.06257159221076747,0.08035441490986862,0.07479596504147654,0.01686577652846101,0.6670467899891186,0.4565031200293656,270500
2019-07-26,0.413953488372093,0.4294573643410853,0.42424242424242425,0.052818865079652486,0.3962832705431935,0.06796116504854369,0.05512600229095074,0.07355637030247479,0.1743682650083638,0.008713984539704862,0.6863634385201306,0.45699253640034276,275500
2019-07-29,0.4232558139534884,0.4310077519379845,0.43221690590111644,0.027365953706416642,0.29190207025856274,0.05879180151024811,0.04839633447880871,0.0662236480293309,0.1533980055990627,0.018130709768095585,0.6821066376496189,0.4537501529426163,273000
2019-07-30,0.42248062015503873,0.4372093023255814,0.43460925039872406,0.027252376076929916,0.37483118027011136,0.052049622437971954,0.0429553264604811,0.058967308279865564,0.22144214403841633,0.033731553056922,0.6753253536452664,0.43949590113789383,276500
2019-07-31,0.4317829457364341,0.43410852713178294,0.430622009569378,0.034988823302837466,0.37421651045189575,0.05151024811218986,0.04095074455899198,0.05316223648029331,0.28613751112649904,0.06437104708362616,0.646772578890098,0.48195277132020037,280000
2019-08-01,0.43333333333333335,0.43643410852713177,0.44178628389154706,0.017555480202925366,0.29921801163213385,0.05555555555555555,0.03865979381443299,0.04773907729911396,0.26427831140423724,0.08896697118763178,0.6234254624591946,0.5312614706961956,278000
2019-08-02,0.4248062015503876,0.43410852713178294,0.4314194577352472,0.030568513647422118,0.3330844866091859,0.05717367853290183,0.03608247422680412,0.042315918117934614,0.2741001293316555,0.0853127196064652,0.6047007616974973,0.5816101798605158,278500
2019-08-05,0.4248062015503876,0.42790697674418604,0.41148325358851673,0.08100784508669759,0.054272593546854306,0.049352750809061485,0.027061855670103094,0.033455545371219066,0.10003413885027924,0.18341531974701336,0.5286964091403697,0.665545087483176,258500
2019-08-06,0.3883720930232558,0.40930232558139534,0.38516746411483255,0.07575199913088422,0.24568512803854678,0.036677454153182305,0.01675257731958763,0.025740910479682248,0.06648095850902071,0.12129304286718204,0.5609314472252447,0.6355683347607982,253000
2019-08-07,0.3945736434108527,0.40310077519379844,0.39712918660287083,0.04806671121982374,0.27387469953434096,0.020226537216828478,0.007731958762886598,0.018102658111824016,0.04641751522124246,0.11173576950105409,0.5628552774755168,0.6330600758595375,249500
2019-08-08,0.3922480620155039,0.3922480620155039,0.3915470494417863,0.05585912423417403,0.32627226463104325,0.0048543689320388345,0.001718213058419244,0.01015887564925145,0.04641751522124246,0.07547434996486298,0.6099586507072906,0.6028386149516698,249500
2019-08-09,0.38992248062015505,0.4255813953488372,0.4011164274322169,0.08274245531790214,0.6298871279454586,0.0,0.0,0.005270394133822181,0.36353001318891265,0.09037245256500351,0.5930359085963003,0.6418083934907626,269500
2019-08-12,0.42093023255813955,0.4542635658914729,0.43301435406698563,0.07909085222727377,0.600328333970646,0.01645091693635383,0.004581901489117984,0.004124656278643446,0.5589115056503222,0.1342234715390021,0.5626550598476604,0.6705004282393253,289000
2019-08-13,0.4418604651162791,0.46511627906976744,0.4529505582137161,0.09333447459647021,0.2804017318647262,0.03398058252427184,0.00715922107674685,0.0025970058050717995,0.5243451320275266,0.08404778636683063,0.5997127312295975,0.5940291202740738,285500
2019-08-14,0.4511627906976744,0.45813953488372094,0.45773524720893144,0.03911086822690506,0.38597166704544916,0.055825242718446605,0.01002290950744559,0.0030553009471432934,0.563689151651798,0.1484188334504568,0.5250924918389552,0.6565520616664622,290000
2019-08-16,0.4434108527131783,0.45193798449612405,0.45454545454545453,0.03258723255760361,0.2936205799771871,0.07632146709816613,0.012743413516609393,0.0032844485181790406,0.5372024416571953,0.09739985945186225,0.5669466811751902,0.6052245197601862,287500
2019-08-19,0.4496124031007752,0.45193798449612405,0.44976076555023925,0.02146650118351182,0.27357528487664573,0.08387270765911542,0.014175257731958763,0.002673388328750382,0.49510355652342686,0.07505270555165143,0.5973884657236126,0.6306129940046489,283500
2019-08-20,0.44108527131782943,0.4441860465116279,0.4433811802232855,0.02462033796752009,0.32627226463104325,0.08090614886731391,0.021334478808705613,0.0016804155209288116,0.49510355652342697,0.08376669009135629,0.5772448313384114,0.592560871161141,283500
2019-08-21,0.43953488372093025,0.44651162790697674,0.44976076555023925,0.017517620993096457,0.32627226463104325,0.07982740021574973,0.03006872852233677,0.0008402077604644058,0.49510355652342686,0.05987350667603656,0.5980674646354731,0.5683347607977491,283500
2019-08-22,0.4418604651162791,0.44263565891472867,0.44657097288676234,0.019192644120135504,0.2995520147555771,0.07524271844660194,0.03923253150057274,0.0009165902841429881,0.47084700487108483,0.07224174279690794,0.5967791077257887,0.6171540438027657,281500
2019-08-23,0.4310077519379845,0.4434108527131783,0.4433811802232855,0.03319297991486616,0.35318235642391976,0.07308522114347357,0.04896907216494845,0.0029025358997861288,0.496163111993097,0.11707659873506678,0.5307595212187161,0.636975406827359,283500
2019-08-26,0.4317829457364341,0.4356589147286822,0.430622009569378,0.03030481602070076,0.16595076537824627,0.06661272923408845,0.0495418098510882,0.00229147571035747,0.35974916695191184,0.10934645115952214,0.5579804134929272,0.631347118561116,271500
2019-08-27,0.4255813953488372,0.4310077519379845,0.43301435406698563,0.036020898283825556,0.389050089269397,0.06256742179072276,0.045819014891179836,0.002749770852428964,0.41832014795083583,0.12326071679550245,0.5499542981501631,0.631347118561116,276000
2019-08-28,0.42713178294573645,0.44651162790697674,0.43779904306220097,0.07061664422548287,0.47036556864697443,0.06418554476806904,0.046105383734249716,0.004277421326000611,0.5373061038188293,0.10976809557273369,0.5663025027203482,0.6347118561115868,286500
2019-08-29,0.4496124031007752,0.47131782945736433,0.41706539074960125,0.26208284911952645,0.141189067849673,0.0593311758360302,0.04109392898052692,0.003131683470821876,0.39626319621746187,0.08910751932536894,0.5981980413492926,0.6092010277743785,272500
2019-08-30,0.4255813953488372,0.4356589147286822,0.4258373205741627,0.10384649571861719,0.277624250064197,0.05151024811218986,0.03579610538373425,0.001756798044607394,0.3658779787208141,0.1045678144764582,0.5998346028291621,0.6176434601737429,269000
2019-09-02,0.41472868217054265,0.41472868217054265,0.41626794258373206,0.043616772617585765,0.2981117038886838,0.04908306364617044,0.03107101947308133,0.0,0.3484271408815131,0.11173576950105414,0.5866528835690968,0.642787226232717,267000
2019-09-03,0.413953488372093,0.4232558139534884,0.42424242424242425,0.030716987592055493,0.39720101781170497,0.04692556634304207,0.027777777777777776,0.002062328139321723,0.4085290191794918,0.11412508784258608,0.582258977149075,0.6240058729964516,272000
2019-09-04,0.4186046511627907,0.4310077519379845,0.42902711323763953,0.03895515165082616,0.4098221635982634,0.04234088457389428,0.02620274914089347,0.0058814543232508405,0.4756661359569675,0.08137737174982429,0.6096887921653973,0.5817325339532615,278000
2019-09-05,0.43410852713178294,0.437984496124031,0.4433811802232855,0.02771656291048437,0.34670893056547114,0.04611650485436893,0.025630011454753722,0.010464405743965781,0.49202292964711186,0.06647926914968377,0.6429597388465723,0.5412945063012358,279500
2019-09-06,0.43410852713178294,0.43643410852713177,0.44019138755980863,0.02099046277122832,0.29916961404179565,0.05070118662351672,0.023911798396334477,0.014741827069966391,0.46915221233234755,0.04862965565706255,0.6453188248095756,0.5091765569558302,277500
2019-09-09,0.43023255813953487,0.437984496124031,0.44258373205741625,0.01718873968336532,0.36039474589092874,0.05771305285868392,0.026345933562428408,0.01634586006721662,0.4989951983647505,0.05242445537596627,0.6450750816104459,0.5101553896977858,280000
2019-09-10,0.4496124031007752,0.4496124031007752,0.4473684210526316,0.037239964840316435,0.3736172073791347,0.063915857605178,0.028493699885452462,0.015505652306752216,0.5400853348135523,0.05144061841180604,0.64591077257889,0.5014682491129329,283500
2019-09-11,0.44263565891472867,0.4542635658914729,0.45215311004784686,0.04959589408639142,0.4531934515395077,0.07200647249190939,0.030355097365406643,0.01665139016193095,0.6388668459626995,0.04314827828531272,0.6646615886833512,0.4963905542640406,293000
2019-09-16,0.4565891472868217,0.45968992248062013,0.46012759170653905,0.02678127582245018,0.33273573804375167,0.07955771305285868,0.036368843069874,0.017186067827681027,0.6436888468908295,0.043991567111735776,0.6620761697497279,0.4617643460173743,293500
2019-09-17,0.4635658914728682,0.4906976744186046,0.47607655502392343,0.1128711437102684,0.6037281471752255,0.09978425026968717,0.0495418098510882,0.021387106630003056,0.8085103176311796,0.040758959943780745,0.6688139281828072,0.47767037807414603,315000
2019-09-18,0.49224806201550386,0.5,0.49920255183413076,0.04817140016526368,0.338296377075003,0.1192017259978425,0.06357388316151202,0.026351970669110908,0.8145720593565651,0.03387210119465917,0.6697105549510337,0.5028141441331214,316000
2019-09-19,0.48992248062015503,0.5193798449612403,0.5039872408293461,0.09009570149823708,0.4820910635488131,0.14374325782092773,0.07989690721649484,0.0333027803238619,0.8857315403945276,0.03527758257203094,0.6697627856365613,0.5249602349198577,329000
2019-09-20,0.5131782945736434,0.5302325581395348,0.5279106858054227,0.07754751330833529,0.4356405214351451,0.16828478964401294,0.09722222222222222,0.04170485792850596,0.9282486487563081,0.05312719606465215,0.6569488574537542,0.5174966352624503,338500
2019-09-23,0.524031007751938,0.524031007751938,0.5007974481658692,0.09369792301082773,0.08570121137633846,0.18096008629989213,0.1079610538373425,0.047128017109685304,0.6717743914803396,0.04736472241742798,0.6566964091403701,0.5230637464823197,317000
2019-09-24,0.4868217054263566,0.5116279069767442,0.4960127591706539,0.07008266476163512,0.34419464043473713,0.18284789644012944,0.11970217640320734,0.05247479376718607,0.6811184222598214,0.07744202389318343,0.6347769314472251,0.5260614217545576,318500
2019-09-25,0.4937984496124031,0.5023255813953489,0.5055821371610846,0.02782388554008632,0.3203262749609532,0.18392664509169362,0.13058419243986255,0.05957836846929423,0.6756838226009039,0.062122276879831365,0.6506811751904242,0.5523063746482317,318000
2019-09-26,0.4930232558139535,0.5031007751937985,0.5047846889952153,0.024022820873263826,0.32031692592059124,0.17772384034519956,0.14032073310423826,0.06591811793461656,0.6698967409057784,0.06366830639494028,0.6443699673558214,0.5562217056160532,317500
2019-09-27,0.49612403100775193,0.49612403100775193,0.4960127591706539,0.025023620854828038,0.2546956582717234,0.16316073354908306,0.14561855670103094,0.06973724411854568,0.6007358900029588,0.07983134223471539,0.6305897714907507,0.5716994983482199,311500
2019-09-30,0.47984496124031006,0.48527131782945737,0.4800637958532695,0.028510618685330707,0.27763540530716097,0.15803667745415317,0.14962772050400916,0.07508402077604644,0.5567538578982753,0.06605762473647223,0.6436039173014143,0.5478404502630609,307500
2019-10-01,0.47751937984496123,0.5007751937984496,0.4864433811802233,0.034580931468246,0.5171917085583065,0.1604638619201726,0.15191867124856814,0.08333333333333333,0.6780092449706647,0.09866479269149682,0.6118389553862894,0.5740242261103629,323000
2019-10-02,0.49224806201550386,0.5015503875968992,0.5,0.027035755554604503,0.26764075658387115,0.1604638619201726,0.15249140893470792,0.09112435074854873,0.623525078329933,0.12677442023893182,0.5660152339499456,0.5862596353848031,318000
2019-10-04,0.4968992248062015,0.5038759689922481,0.5087719298245614,0.025850268471179265,0.3560489581833019,0.16208198489751888,0.15005727376861397,0.09853345554537121,0.642451730562702,0.07730147575544623,0.6220761697497281,0.5059953505444759,320500
2019-10-07,0.5023255813953489,0.5085271317829457,0.5135566188197768,0.02322744825633648,0.3912700019451162,0.16990291262135923,0.14647766323024056,0.10586617781851512,0.6832545424061623,0.08882642304989459,0.6105680087051142,0.5370732901015536,326000
2019-10-08,0.5054263565891473,0.5116279069767442,0.5127591706539075,0.035116886195215254,0.3611274372063252,0.1814994606256742,0.14991408934707903,0.11342804766269478,0.7048993228564967,0.12283907238229096,0.5707595212187159,0.553529915575676,329000
2019-10-10,0.5054263565891473,0.5100775193798449,0.5127591706539075,0.021702215916011812,0.2917349203771161,0.1831175836030205,0.15206185567010308,0.12083715245951726,0.6667589887485603,0.08475052705551653,0.609993471164309,0.49504465924385205,326000
2019-10-11,0.5100775193798449,0.5100775193798449,0.5167464114832536,0.018874297547052412,0.3146538737726159,0.18689320388349515,0.15406643757159222,0.12771157959058968,0.6537504754119383,0.0567814476458187,0.6379717083786723,0.4523430808760555,325000
2019-10-14,0.5077519379844961,0.5116279069767442,0.5175438596491229,0.027262252392537455,0.37871589352123697,0.19174757281553398,0.1575028636884307,0.13473877176901924,0.691737037385943,0.04258608573436403,0.6343852013057671,0.45980668053346424,329500
2019-10-15,0.5100775193798449,0.5108527131782946,0.5191387559808612,0.010813907169217499,0.2860398398375208,0.19174757281553398,0.16165521191294388,0.13978001833180567,0.6432825238544003,0.028109627547434995,0.6600914036996733,0.46090786736816425,326000
2019-10-16,0.5077519379844961,0.5255813953488372,0.5215311004784688,0.056045786599156565,0.47731134579059925,0.19714131607335492,0.1706758304696449,0.14673082798655668,0.746671628130302,0.030077301475755453,0.6548770402611533,0.4708797259268323,339000
2019-10-17,0.5317829457364341,0.5457364341085271,0.5454545454545454,0.07283124339521393,0.3933093517079872,0.20738942826321466,0.17697594501718214,0.15131377940727161,0.7866124974978737,0.03162333099086437,0.6620674646354731,0.42536400342591435,345000
2019-10-18,0.5348837209302325,0.541860465116279,0.5454545454545454,0.02095556645608167,0.3152937271822106,0.21763754045307443,0.18442153493699887,0.15559120073327223,0.772106456597631,0.03808854532677443,0.6518389553862892,0.42438517068396003,344000
2019-10-21,0.5325581395348837,0.5333333333333333,0.539872408293461,0.016858870742073432,0.27672523152257517,0.22303128371089537,0.18986254295532645,0.15719523373052247,0.7068708765116819,0.03457484188334505,0.6697018498367788,0.38510950691300644,339500
2019-10-22,0.5286821705426357,0.541860465116279,0.543859649122807,0.029743841294192396,0.37647603308262767,0.23274002157497303,0.1950171821305842,0.15803544149098686,0.741897167354319,0.04104005621925511,0.6603612622415667,0.38878012969533793,344000
2019-10-23,0.5844961240310077,0.5899224806201551,0.5821371610845295,0.18612838551868763,0.6400701409846737,0.25080906148867316,0.20747422680412372,0.1665139016193095,0.9008644045156845,0.034715390021082225,0.6677867247007616,0.3739752844732662,372500
2019-10-24,0.586046511627907,0.5891472868217055,0.5869218500797448,0.07270285129231589,0.3821964923066412,0.2686084142394822,0.22236540664375715,0.1756034219370608,0.9229240551470727,0.030498945888966993,0.67280957562568,0.4017496635262453,378000
2019-10-25,0.5875968992248062,0.6007751937984496,0.5996810207336523,0.05555065397669848,0.38138277999919257,0.28991370010787487,0.2391179839633448,0.1856095325389551,0.9440231396202927,0.015600843288826438,0.6834820457018499,0.3810106448060685,383500
2019-10-28,0.6007751937984496,0.6170542635658914,0.6164274322169059,0.06693771666167364,0.46947991414287155,0.3214670981661273,0.2587342497136312,0.19790711885120685,0.9924735041128813,0.022066057624736474,0.6981675734494015,0.3613728129205917,398000
2019-10-29,0.6162790697674418,0.6232558139534884,0.6220095693779905,0.07102552369163509,0.3500636931476726,0.35194174757281554,0.2800687285223368,0.2115032080659945,1.0,0.023330990864371046,0.6959651795429813,0.35488804600513874,400500
2019-10-30,0.6217054263565891,0.6232558139534884,0.6196172248803827,0.045781002577718374,0.2931721798134011,0.3651564185544768,0.29667812142038946,0.22517567980446074,0.950956546495969,0.011103302881236836,0.7045658324265505,0.3417961580814885,397000
2019-10-31,0.6201550387596899,0.6248062015503876,0.6331738437001595,0.03653347906385696,0.34058307855993747,0.3762135922330097,0.3119988545246277,0.23670944087992668,0.9566140588602192,0.023612087139845417,0.6965484221980413,0.3713446714792612,398500
2019-11-01,0.6162790697674418,0.6178294573643411,0.6228070175438597,0.02723492791935659,0.30251068734216413,0.38295577130528585,0.3268900343642612,0.24862511457378553,0.9191173779375091,0.01068165846802532,0.7220979325353644,0.3380643582527834,396000
2019-11-04,0.6217054263565891,0.6224806201550388,0.6339712918660287,0.02874369973366869,0.37409543912406473,0.38457389428263217,0.3445017182130584,0.26092270088603725,0.9409775318053379,0.018130709768095585,0.7319869423286179,0.32674660467392674,401000
2019-11-05,0.624031007751938,0.624031007751938,0.6363636363636364,0.025220488745938366,0.312104201963285,0.38403451995685006,0.3603951890034364,0.2721509318667889,0.9171943642383302,0.0219255094869993,0.7288095756256799,0.2892450752477668,399500
2019-11-06,0.6193798449612403,0.624031007751938,0.6355661881977671,0.019141616489496537,0.32627226463104325,0.38538295577130527,0.36812714776632305,0.282920867705469,0.9171943642383302,0.015179198875614898,0.7306898803046791,0.31836534932093447,399500
2019-11-07,0.6217054263565891,0.627906976744186,0.638755980861244,0.03248254361216367,0.37367646262662946,0.38861920172599784,0.3757159221076747,0.29491292392300644,0.9422934013255351,0.01672522839072384,0.7380021762785635,0.2800073412455645,404500
2019-11-08,0.6271317829457365,0.627906976744186,0.6196172248803827,0.04104070029661868,0.19049937566247416,0.38538295577130527,0.37757731958762886,0.3048426520012221,0.7212655348775266,0.00744905130007029,0.7448792165397169,0.30111342224397414,390000
2019-11-11,0.6023255813953489,0.6232558139534884,0.6196172248803827,0.032791013869639216,0.4185342043452727,0.38457389428263217,0.37800687285223367,0.3155362053162237,0.783413102083972,0.016163035839775127,0.7395952121871601,0.34204086626697705,399500
2019-11-12,0.6201550387596899,0.6201550387596899,0.6299840510366826,0.015518654714130045,0.3120510052323673,0.383764832793959,0.377290950744559,0.3265352887259395,0.7631578845240539,0.016022487702037954,0.7437997823721437,0.3486479872751743,398000
2019-11-13,0.6155038759689923,0.6170542635658914,0.620414673046252,0.02560204373890972,0.24538140767450498,0.37837108953613807,0.37514318442153494,0.3342499236174763,0.6540347704904019,0.020520028109627556,0.7457149075081609,0.37911415636853063,389500
2019-11-14,0.6054263565891473,0.6170542635658914,0.6228070175438597,0.018018679404919063,0.38461776532188796,0.37351672060409924,0.3742840778923253,0.34196455850901314,0.6990163881002986,0.021222768798313443,0.7479695321001089,0.36424813410008533,395500
2019-11-15,0.6093023255813953,0.6170542635658914,0.6267942583732058,0.01996167989544274,0.35021408144423716,0.37783171521035597,0.37485681557846506,0.35021387106630003,0.7171856805835509,0.007167955024595945,0.7687138193688792,0.33102899791998114,398000
2019-11-18,0.6170542635658914,0.6248062015503876,0.6347687400318979,0.031149899426186064,0.3643385502576497,0.37918015102481123,0.37514318442153494,0.35976168652612284,0.7459903081322705,0.012930428671820121,0.7700805223068554,0.3529303805212287,402000
2019-11-19,0.6255813953488372,0.6255813953488372,0.631578947368421,0.016029589441560195,0.29800662716949594,0.37971952535059333,0.375,0.3681637641307669,0.7041280668475,0.0185523541813071,0.7684700761697495,0.35978220971491454,399000
2019-11-20,0.6147286821705427,0.6217054263565891,0.6283891547049442,0.023060538522569028,0.3310186248062904,0.3851132686084142,0.375,0.37228842040941035,0.7082032677923372,0.0174279690794097,0.7582676822633296,0.3748929401688484,399500
2019-11-21,0.6193798449612403,0.6193798449612403,0.6124401913875598,0.03304121386503027,0.24568512803854678,0.3826860841423948,0.3711340206185567,0.3742743660250535,0.5914041117707964,0.022347153900210845,0.7539847660500543,0.41184387617765766,391000
2019-11-22,0.6007751937984496,0.6062015503875969,0.6068580542264753,0.027173694762589833,0.268150595784281,0.3756742179072276,0.36970217640320735,0.3745035135960892,0.5189488374072263,0.011243851018974007,0.7598607181719259,0.4330723112688116,385000
2019-11-25,0.6031007751937985,0.6093023255813953,0.6156299840510366,0.02672531003400745,0.38529972571957305,0.3697411003236246,0.36726804123711343,0.3734341582645891,0.5794576138082086,0.004638088545326775,0.7801871599564743,0.39373547045148727,391000
2019-11-26,0.6062015503875969,0.6116279069767442,0.620414673046252,0.033016193865491164,0.30689837501545597,0.3643473570658037,0.3646907216494845,0.37167736021998166,0.5546935436610031,0.0,0.786176278563656,0.3901872017618987,389000
2019-11-27,0.6093023255813953,0.6162790697674418,0.6164274322169059,0.023764061404346237,0.40416625784127097,0.3629989212513484,0.36683848797250856,0.37167736021998166,0.6322574020422472,0.002951510892480686,0.797588683351469,0.41251682368775267,397000
2019-11-28,0.6139534883720931,0.6201550387596899,0.631578947368421,0.022546970110976866,0.34535334986956856,0.3673139158576052,0.3678407789232532,0.37175374274366024,0.6504093544694414,0.009065354884047779,0.7920826985854187,0.4238345772666093,399000
2019-11-29,0.6224806201550388,0.624031007751938,0.6267942583732058,0.024383635603459346,0.27406230270332305,0.371898597626753,0.3665521191294387,0.37137183012526737,0.5767011351798944,0.015179198875614898,0.7865767138193688,0.4414535666218039,393500
2019-12-02,0.6108527131782946,0.6170542635658914,0.6172248803827751,0.021069802506608903,0.29258336000724217,0.3713592233009709,0.3631156930126002,0.3696914146043385,0.5323304686039096,0.04736472241742798,0.7629771490750814,0.4664138015416615,390000
2019-12-03,0.5984496124031008,0.6108527131782946,0.6140350877192983,0.016952037319304575,0.36511939714229774,0.37405609492988134,0.36168384879725085,0.3688512068438741,0.5756070565051357,0.062122276879831365,0.7449836779107724,0.4925975773889634,394000
2019-12-04,0.610077519379845,0.6131782945736434,0.6196172248803827,0.0197628367412109,0.30223929876906763,0.3710895361380798,0.35939289805269187,0.3676290864650168,0.5422878211286765,0.04581869290231906,0.7620108813928184,0.5003058852318607,391500
2019-12-05,0.6069767441860465,0.6139534883720931,0.6140350877192983,0.022921611683022942,0.3698078441695186,0.36947141316073356,0.36082474226804123,0.3663305835624809,0.5923289945819953,0.041883345045678144,0.7660761697497277,0.4856233941025333,396000
2019-12-06,0.6147286821705427,0.6155038759689923,0.6220095693779905,0.028530371316545792,0.31670762973243904,0.37028047464940667,0.36368843069873996,0.36709440879926675,0.5778746201045539,0.029234012649332394,0.7908683351468986,0.46904441453566653,395000
2019-12-09,0.6062015503875969,0.6108527131782946,0.6140350877192983,0.020857132510526507,0.25915032048185016,0.3692017259978425,0.36282932416953034,0.3653376107546593,0.48207091207724984,0.06071679550245959,0.7822067464635473,0.49559525266120136,388000
2019-12-10,0.5953488372093023,0.6062015503875969,0.6108452950558214,0.014247902105959697,0.34579595236221494,0.36704422869471415,0.3631156930126002,0.36411549037580204,0.5076309898486241,0.05818692902319045,0.7792121871599563,0.4952281903829685,390000
2019-12-11,0.6069767441860465,0.610077519379845,0.6172248803827751,0.013096652916640604,0.31656048150322963,0.3656957928802589,0.36082474226804123,0.36403910785212346,0.49370220618538524,0.04848910751932538,0.7871425462459195,0.4898446103022141,389000
2019-12-12,0.6023255813953489,0.6077519379844961,0.6188197767145136,0.03079961943263859,0.3360090137823214,0.36245954692556637,0.3582474226804124,0.363198900091659,0.5078086174089612,0.033731553056922,0.8105941240478782,0.38755658876789506,390000
2019-12-13,0.6093023255813953,0.6155038759689923,0.6251993620414673,0.029334961828040178,0.384542963397925,0.3629989212513484,0.35896334478808706,0.3628933699969447,0.5881064665567283,0.015319747013352095,0.8107943416757346,0.4078673681634654,396000
2019-12-16,0.6124031007751938,0.6186046511627907,0.6283891547049442,0.022530838795484547,0.31670762973243904,0.3667745415318231,0.3603951890034364,0.36182401466544456,0.5715971845161211,0.008432888264230519,0.8305114254624589,0.36057751131775384,395000
