Date,Open,High,Low,Volume,Change,ma5,ma10,ma20,rsi,vix,snp,ex,Close
2019-06-27,0.34826883910386963,0.35714285714285715,0.358148893360161,0.14888373926069487,0.4827434986831071,0.3262441514249256,0.3066964285714286,0.26584673604541154,0.834010327534918,0.060154602951510906,0.59849401523395,0.29108038663893254,46500
2019-06-28,0.3890020366598778,0.373015873015873,0.3963782696177062,0.15516270024328868,0.44268725967768385,0.3373032752020417,0.3200892857142857,0.2763718070009461,0.8784630179627256,0.04975404075895995,0.6131534276387379,0.28655328520739104,47000
2019-07-01,0.40325865580448067,0.3888888888888889,0.3782696177062374,0.12672442707026152,0.3284208171552366,0.3466609953211399,0.33214285714285713,0.28606906338694416,0.8007437502309641,0.03541813070976811,0.6328008705114253,0.3195277132020066,46600
2019-07-02,0.3564154786150713,0.36904761904761907,0.36217303822937624,0.07367975117589413,0.33435208807888744,0.352190557209698,0.340625,0.2918637653736991,0.7366169074341371,0.01953619114546733,0.6403569096844397,0.3543986296341616,46250
2019-07-03,0.3380855397148676,0.3472222222222222,0.33601609657947684,0.09558991886175199,0.26988723228885547,0.3496384517226712,0.34084821428571427,0.29647587511825924,0.6005013137960123,0.014476458186929038,0.6602132752992383,0.3742811697051269,45400
2019-07-04,0.31771894093686354,0.3412698412698413,0.3380281690140845,0.03558245596942568,0.45729832759468836,0.34538494257762653,0.3430803571428571,0.30144276253547775,0.6715924505764941,0.019465917076598754,0.6578585418933621,0.3597210326685424,46000
2019-07-05,0.34623217922606925,0.33134920634920634,0.3380281690140845,0.05138119995563822,0.3337709718984581,0.33390046788600597,0.34285714285714286,0.30487228003784295,0.6195952360018964,0.02445537596626845,0.6555038084874862,0.40058729964517314,45650
2019-07-08,0.2973523421588595,0.2857142857142857,0.30181086519114686,0.06206929395785798,0.21647791586683945,0.3151850276478094,0.3379464285714286,0.30392620624408706,0.4640615116227367,0.034012649332396366,0.642916213275299,0.43680411109751666,44400
2019-07-09,0.3014256619144603,0.3115079365079365,0.3158953722334004,0.05884674410797858,0.47242389647394545,0.3054019566142067,0.3357142857142857,0.3045175023651845,0.5499975833528238,0.03583977512297963,0.6461196953210011,0.45075247767037835,45100
2019-07-10,0.329938900203666,0.3392857142857143,0.34808853118712274,0.0880442387063361,0.43809092872263994,0.3066780093577201,0.33504464285714286,0.3067644276253548,0.6004141263863649,0.020941672522839072,0.6578193688792165,0.41006974183286404,45550
2019-07-11,0.3625254582484725,0.3551587301587302,0.37424547283702214,0.11957228879576984,0.4635514896091545,0.30837941301573796,0.33370535714285715,0.31255912961210974,0.6674368868366171,0.01953619114546733,0.6637736670293796,0.4014437782943846,46200
2019-07-12,0.3625254582484725,0.3492063492063492,0.36016096579476864,0.015243876634001619,0.39174374977375537,0.31390897490429603,0.33058035714285716,0.31799905392620625,0.6774122053550451,0.011946591707659892,0.6758389553862894,0.41465802031077914,46300
2019-07-15,0.34623217922606925,0.35912698412698413,0.358148893360161,0.005643212936435621,0.3981218639744432,0.33134836239897913,0.3299107142857143,0.3240302743614002,0.6929310327021199,0.016022487702037954,0.6763003264417846,0.4335617276397902,46450
2019-07-16,0.3665987780040733,0.36706349206349204,0.38028169014084506,0.05451306098789383,0.4299855995556635,0.34623564440663546,0.3325892857142857,0.32994323557237465,0.7338036420523079,0.0185523541813071,0.6673688792165396,0.4287899180227587,46850
2019-07-17,0.3543788187372709,0.3472222222222222,0.36619718309859156,0.014713475101406009,0.2776140388499051,0.35048915355168014,0.33549107142857143,0.3315988647114475,0.61735274812968,0.03415319747013354,0.6502894450489662,0.43484644561360525,46050
2019-07-18,0.3665987780040733,0.35119047619047616,0.35412474849094566,0.013386690252661261,0.38534495028554383,0.3496384517226712,0.3359375,0.3330179754020814,0.6231345259517536,0.02796907940969782,0.65959521218716,0.38688364125780006,46100
2019-07-19,0.37474541751527496,0.37103174603174605,0.39235412474849096,0.08015165974703542,0.4689752356187972,0.35389196086771585,0.3410714285714286,0.33561967833491013,0.7005142445371751,0.04089950808151792,0.6434907508161045,0.40725559769974257,46800
2019-07-22,0.38085539714867617,0.38492063492063494,0.39235412474849096,0.08359750787928351,0.42960358150348305,0.36027222458528285,0.3535714285714286,0.33964049195837276,0.7405228700288309,0.02796907940969782,0.6508204570184984,0.4119050532240298,47200
2019-07-23,0.40325865580448067,0.3948412698412698,0.4104627766599598,0.08454693425117028,0.3914717281382618,0.3641003828158231,0.36339285714285713,0.3436613055818354,0.750475542167647,0.015038650737877727,0.6686137105549508,0.43038052122843584,47300
2019-07-24,0.39307535641547864,0.37896825396825395,0.3782696177062374,0.07900972170320901,0.266036858536058,0.3670778392173543,0.3671875,0.34531693472090824,0.6136163122099749,0.00744905130007029,0.680879216539717,0.42132631836534995,46400
2019-07-25,0.395112016293279,0.38095238095238093,0.39235412474849096,0.07269467045812401,0.4811769594789419,0.37643555933645256,0.3716517857142857,0.3469725638599811,0.69886641856489,0.01686577652846101,0.6670467899891186,0.4565031200293656,47200
2019-07-26,0.37474541751527496,0.37896825396825395,0.3903420523138833,0.06297823457479114,0.3726206287985525,0.37941301573798386,0.37544642857142857,0.34732734153263956,0.6915133629327214,0.008713984539704862,0.6863634385201306,0.45699253640034276,47150
2019-07-29,0.38085539714867617,0.375,0.3682092555331992,0.044505541789672344,0.24680669927114604,0.37005529561888556,0.37388392857142855,0.34614474929044464,0.5508391443859572,0.018130709768095585,0.6821066376496189,0.4537501529426163,46100
2019-07-30,0.3604887983706721,0.36706349206349204,0.38028169014084506,0.020787464462352623,0.4368070545329614,0.3636750319013186,0.37254464285714284,0.3468543046357616,0.6022769678930202,0.033731553056922,0.6753253536452664,0.43949590113789383,46550
2019-07-31,0.3564154786150713,0.35714285714285715,0.32796780684104626,0.15377657624630103,0.2259897182524859,0.3547426626967248,0.36941964285714285,0.3467360454115421,0.46853084913540055,0.06437104708362616,0.646772578890098,0.48195277132020037,45350
2019-08-01,0.3034623217922607,0.3134920634920635,0.32193158953722334,0.06183931162083567,0.35928422077615707,0.33772862611654614,0.3654017857142857,0.3448438978240303,0.4536232143991809,0.08896697118763178,0.6234254624591946,0.5312614706961956,45200
2019-08-02,0.2892057026476578,0.3134920634920635,0.29979879275653926,0.1406710703688919,0.3460956306125913,0.31901318587834965,0.35714285714285715,0.34318826868495744,0.4283380442268004,0.0853127196064652,0.6047007616974973,0.5816101798605158,44950
2019-08-05,0.28105906313645623,0.2777777777777778,0.2716297786720322,0.17813650445228876,0.24693964354556963,0.30072309655465757,0.34263392857142855,0.342123935666982,0.3371453793081779,0.18341531974701336,0.5286964091403697,0.665545087483176,43950
2019-08-06,0.20570264765784113,0.24603174603174602,0.22736418511066397,0.19393372273037385,0.3181690460641731,0.27477669076988515,0.32566964285714284,0.33833964049195836,0.30109741790012723,0.12129304286718204,0.5609314472252447,0.6355683347607982,43500
2019-08-07,0.2505091649694501,0.25,0.2515090543259557,0.10164125872228265,0.3379952762182608,0.2564866014461931,0.31138392857142855,0.33278145695364236,0.2777810651038964,0.11173576950105409,0.5628552774755168,0.6330600758595375,43200
2019-08-08,0.23625254582484725,0.23412698412698413,0.23340040241448692,0.22740952087642777,0.30338356640888303,0.23479370480646533,0.2910714285714286,0.32438505203405865,0.23698728176140177,0.07547434996486298,0.6099586507072906,0.6028386149516698,42650
2019-08-09,0.23625254582484725,0.22817460317460317,0.24949698189134809,0.0958765158682182,0.44844492168781297,0.21948107188430455,0.2732142857142857,0.3169347209082308,0.3141939276347682,0.09037245256500351,0.5930359085963003,0.6418083934907626,43150
2019-08-12,0.2668024439918534,0.25396825396825395,0.26961770623742454,0.07373598441830616,0.45451260032180446,0.21735431731178223,0.2625,0.31043046357615894,0.3929280048533652,0.1342234715390021,0.5626550598476604,0.6705004282393253,43700
2019-08-13,0.24643584521384929,0.23412698412698413,0.2454728370221328,0.05213649813149795,0.28388673556793503,0.21310080816673757,0.24665178571428573,0.30132450331125826,0.3315448755503743,0.08404778636683063,0.5997127312295975,0.5940291202740738,43000
2019-08-14,0.26272912423625255,0.2638888888888889,0.2676056338028169,0.07889371339594621,0.47546871961472853,0.21735431731178223,0.2392857142857143,0.29576631977294227,0.4256223627158151,0.1484188334504568,0.5250924918389552,0.6565520616664622,43700
2019-08-16,0.25865580448065173,0.25,0.2595573440643863,0.09302431350308725,0.40605221229574723,0.22798809017439386,0.23348214285714286,0.2905629139072848,0.45119409987529197,0.09739985945186225,0.5669466811751902,0.6052245197601862,43900
2019-08-19,0.28105906313645623,0.26785714285714285,0.2676056338028169,0.02920072764653237,0.3383680238479666,0.23181624840493406,0.22745535714285714,0.28299432355723747,0.4209274186343109,0.07505270555165143,0.5973884657236126,0.6306129940046489,43600
2019-08-20,0.26476578411405294,0.2777777777777778,0.26961770623742454,0.07315541614942436,0.49454746397740096,0.23819651212250106,0.2296875,0.2764900662251656,0.5283228805859116,0.08376669009135629,0.5772448313384114,0.592560871161141,44450
2019-08-21,0.28105906313645623,0.2857142857142857,0.2937625754527163,0.03932668901974379,0.3855767836878235,0.25095703955763504,0.23415178571428572,0.26986754966887416,0.5343028257191351,0.05987350667603656,0.5980674646354731,0.5683347607977491,44500
2019-08-22,0.28716904276985744,0.28174603174603174,0.28169014084507044,0.06638003696645488,0.31891970685929383,0.25393449595916634,0.23794642857142856,0.26430936613055817,0.48228896152042583,0.07224174279690794,0.5967791077257887,0.6171540438027657,44050
2019-08-23,0.25865580448065173,0.2619047619047619,0.27364185110663986,0.01109498582925924,0.365438238698255,0.2543598468736708,0.24375,0.25662251655629137,0.47083333432719815,0.11707659873506678,0.5307595212187161,0.636975406827359,43950
2019-08-26,0.22810590631364563,0.24603174603174602,0.2454728370221328,0.06445059740736418,0.3316657755117914,0.2543598468736708,0.24575892857142856,0.24822611163670766,0.4306501343632504,0.10934645115952214,0.5579804134929272,0.631347118561116,43600
2019-08-27,0.2525458248472505,0.2619047619047619,0.2716297786720322,0.22662942994349686,0.4401271649661318,0.25095703955763504,0.24732142857142858,0.2433774834437086,0.4960663887931176,0.12326071679550245,0.5499542981501631,0.631347118561116,44050
2019-08-28,0.2708757637474542,0.2698412698412698,0.2776659959758551,0.024553039263263153,0.3923704184586562,0.24797958315610377,0.25245535714285716,0.23770104068117312,0.5103752428749052,0.10976809557273369,0.5663025027203482,0.6347118561115868,44150
2019-08-29,0.27494908350305497,0.2619047619047619,0.24949698189134809,0.11556023947950685,0.2781374102506829,0.24245002126754572,0.25111607142857145,0.23308893093661306,0.41902731326292136,0.08910751932536894,0.5981980413492926,0.6092010277743785,43400
2019-08-30,0.25661914460285135,0.26587301587301587,0.2776659959758551,0.0997620948786301,0.4609109542774637,0.2428753721820502,0.2515625,0.23025070955534532,0.5058264095329488,0.1045678144764582,0.5998346028291621,0.6176434601737429,44000
2019-09-02,0.3014256619144603,0.2876984126984127,0.27364185110663986,0.050475619529223865,0.35194154406832745,0.24457677584006807,0.25245535714285716,0.22753074739829707,0.4811574523608397,0.11173576950105414,0.5866528835690968,0.642787226232717,43800
2019-09-03,0.2484725050916497,0.2400793650793651,0.2515090543259557,0.09750746153008691,0.3044180973975074,0.2377711612079966,0.2470982142857143,0.2258751182592242,0.4165900123213927,0.11412508784258608,0.582258977149075,0.6240058729964516,43250
2019-09-04,0.23625254582484725,0.25793650793650796,0.2535211267605634,0.14594680560491402,0.49548330437947313,0.23734581029349214,0.2453125,0.2272942289498581,0.5354826824512262,0.08137737174982429,0.6096887921653973,0.5817325339532615,44100
2019-09-05,0.29938900203665986,0.3373015873015873,0.3058350100603622,0.252303065499994,0.594117483852042,0.2569119523606976,0.2526785714285714,0.23320719016083255,0.7031179822305273,0.06647926914968377,0.6429597388465723,0.5412945063012358,45700
2019-09-06,0.36863543788187375,0.3531746031746032,0.36217303822937624,0.0997164871035343,0.4567837061569446,0.276478094427903,0.26316964285714284,0.24184011352885526,0.7529142999492567,0.04862965565706255,0.6453188248095756,0.5091765569558302,46300
2019-09-09,0.3665987780040733,0.373015873015873,0.38028169014084506,0.0913177363097574,0.45577447016240724,0.30284985112717994,0.2779017857142857,0.2507095553453169,0.7987097779196034,0.05242445537596627,0.6450750816104459,0.5101553896977858,46900
2019-09-10,0.39307535641547864,0.38095238095238093,0.3903420523138833,0.08764214196198292,0.39155211662158584,0.3347511697150149,0.2910714285714286,0.2585146641438032,0.8062052029854587,0.05144061841180604,0.64591077257889,0.5014682491129329,47000
2019-09-11,0.40122199592668023,0.3888888888888889,0.40040241448692154,0.2131466564051897,0.39783564536216326,0.3606975754997873,0.3044642857142857,0.2683301797540208,0.8178975838678152,0.04314827828531272,0.6646615886833512,0.4963905542640406,47150
2019-09-16,0.3890020366598778,0.376984126984127,0.3843058350100604,0.20241778603694444,0.37261396527810786,0.3726074011059124,0.3209821428571429,0.2763718070009461,0.8097408492899373,0.043991567111735776,0.6620761697497279,0.4617643460173743,47100
2019-09-17,0.3890020366598778,0.376984126984127,0.40040241448692154,0.0472197402220363,0.35371616470487505,0.37771161207996595,0.3339285714285714,0.2834673604541154,0.7759683831329666,0.040758959943780745,0.6688139281828072,0.47767037807414603,46900
2019-09-18,0.384928716904277,0.4007936507936508,0.40040241448692154,0.10909714005648244,0.4800866329235,0.3845172267120374,0.3513392857142857,0.2931646168401135,0.8454962810242567,0.03387210119465917,0.6697105549510337,0.5028141441331214,47700
2019-09-19,0.4317718940936864,0.4603174603174603,0.4426559356136821,0.21895513622557464,0.5592214828495445,0.4028073160357295,0.3776785714285714,0.3042809839167455,0.9423858979102835,0.03527758257203094,0.6697627856365613,0.5249602349198577,49150
2019-09-20,0.48676171079429736,0.47619047619047616,0.49295774647887325,0.20077009391205766,0.3849387259255847,0.4202467035304126,0.4004464285714286,0.31539735099337746,0.9452829664650795,0.05312719606465215,0.6569488574537542,0.5174966352624503,49200
2019-09-23,0.48065173116089616,0.4642857142857143,0.48893360160965793,0.05743241267382493,0.39096085823745563,0.4389621437686091,0.41651785714285716,0.32781456953642385,0.9513875634764283,0.04736472241742798,0.6566964091403701,0.5230637464823197,49300
2019-09-24,0.4725050916496945,0.4781746031746032,0.482897384305835,0.0629431614510516,0.4029684770256285,0.46108039132284134,0.43080357142857145,0.34094134342478716,0.9639410892444726,0.07744202389318343,0.6347769314472251,0.5260614217545576,49500
2019-09-25,0.4786150712830957,0.4662698412698413,0.48088531187122735,0.08683113727627897,0.3070035698847803,0.4712888132709485,0.43973214285714285,0.353476821192053,0.8526756967990232,0.062122276879831365,0.6506811751904242,0.5523063746482317,48900
2019-09-26,0.47046843177189407,0.4623015873015873,0.48490945674044267,0.07425521558782573,0.41529581687433414,0.471714164185453,0.44955357142857144,0.36565752128666035,0.8762064227797378,0.06366830639494028,0.6443699673558214,0.5562217056160532,49200
2019-09-27,0.42973523421588594,0.44047619047619047,0.448692152917505,0.06614144527642761,0.282452091306452,0.46490854955338157,0.4551339285714286,0.3757095553453169,0.7418804324453195,0.07983134223471539,0.6305897714907507,0.5716994983482199,48400
2019-09-30,0.4317718940936864,0.4623015873015873,0.44466800804828976,0.09246132720405521,0.45856710099474407,0.4627817949808592,0.46383928571428573,0.3890728476821192,0.7995199174726481,0.06605762473647223,0.6436039173014143,0.5478404502630609,49050
2019-10-01,0.4663951120162933,0.45634920634920634,0.47484909456740443,0.032684736645158904,0.3547175290178923,0.4572522330923012,0.47254464285714287,0.40054399243140965,0.7675873867191076,0.09866479269149682,0.6118389553862894,0.5740242261103629,48850
2019-10-02,0.4439918533604888,0.42857142857142855,0.43259557344064387,0.07221561626929417,0.22711792652553284,0.446193109315185,0.4720982142857143,0.40953169347209084,0.5942236009055678,0.12677442023893182,0.5660152339499456,0.5862596353848031,47600
2019-10-04,0.40529531568228105,0.4384920634920635,0.4225352112676056,0.0894566993317144,0.42875149321902883,0.43598468736707785,0.4669642857142857,0.42076631977294227,0.6360958384779458,0.07730147575544623,0.6220761697497281,0.5059953505444759,48000
2019-10-07,0.4439918533604888,0.44047619047619047,0.4346076458752515,0.047964303951427846,0.3480094713272667,0.4304551254785198,0.46049107142857143,0.429399243140965,0.604123175317264,0.08882642304989459,0.6105680087051142,0.5370732901015536,47750
2019-10-08,0.4256619144602851,0.4523809523809524,0.43259557344064387,0.17859568810907767,0.5217647365588216,0.4291790727350064,0.45870535714285715,0.4369678334910123,0.7170984679047098,0.12283907238229096,0.5707595212187159,0.553529915575676,48900
2019-10-10,0.4378818737270876,0.4603174603174603,0.448692152917505,0.2585225965183849,0.3364475922332638,0.4266269672479796,0.4544642857142857,0.4422894985808893,0.6712412057869533,0.08475052705551653,0.609993471164309,0.49504465924385205,48550
2019-10-11,0.47046843177189407,0.47023809523809523,0.48088531187122735,0.061332449585063696,0.4522120022208235,0.439812845597618,0.45558035714285716,0.4476111636707663,0.7258729755581647,0.0567814476458187,0.6379717083786723,0.4523430808760555,49150
2019-10-14,0.5112016293279023,0.503968253968254,0.5231388329979879,0.12213119193658896,0.48148908347965647,0.45682688217779666,0.4591517857142857,0.4547067171239357,0.7942821596472965,0.04258608573436403,0.6343852013057671,0.45980668053346424,50000
2019-10-15,0.5071283095723014,0.5,0.5251509054325956,0.029997855653553243,0.39076795376291207,0.4768183751595066,0.4667410714285714,0.4616840113528855,0.8019063893193502,0.028109627547434995,0.6600914036996733,0.46090786736816425,50100
2019-10-16,0.539714867617108,0.5277777777777778,0.545271629778672,0.08590737549467907,0.44994400034166854,0.4921310080816674,0.47410714285714284,0.47019867549668876,0.8465964159564435,0.030077301475755453,0.6548770402611533,0.4708797259268323,50700
2019-10-17,0.5315682281059063,0.5158730158730159,0.5331991951710262,0.0416817829832033,0.3555046733822889,0.5087196937473416,0.48147321428571427,0.47871333964049195,0.8154951964358818,0.03162333099086437,0.6620674646354731,0.42536400342591435,50500
2019-10-18,0.5234215885947047,0.5277777777777778,0.5150905432595574,0.0740436144011009,0.30842734728465476,0.5150999574649086,0.49174107142857143,0.4839167455061495,0.7259493968807929,0.03808854532677443,0.6518389553862892,0.42438517068396003,49900
2019-10-21,0.5071283095723014,0.5079365079365079,0.5211267605633803,0.0,0.42645392851615693,0.5176520629519353,0.5020089285714285,0.4866367076631977,0.761520590297804,0.03457484188334505,0.6697018498367788,0.38510950691300644,50300
2019-10-22,0.5437881873727087,0.5515873015873016,0.5573440643863179,0.11791903873413305,0.48504014036782694,0.5270097830710336,0.5174107142857143,0.4913670766319773,0.833094317628105,0.04104005621925511,0.6603612622415667,0.38878012969533793,51200
2019-10-23,0.5641547861507128,0.5515873015873016,0.5613682092555332,0.07732704727054267,0.37890432857845563,0.5312632922160783,0.5276785714285714,0.4958609271523179,0.833094317628105,0.034715390021082225,0.6677867247007616,0.3739752844732662,51200
2019-10-24,0.6130346232179226,0.5912698412698413,0.5492957746478874,0.3047648119105204,0.3209764712324768,0.5329646958740961,0.5372767857142857,0.4986991485335856,0.7544677556186905,0.030498945888966993,0.67280957562568,0.4017496635262453,50700
2019-10-25,0.5437881873727087,0.5396825396825397,0.5492957746478874,0.06308741352186437,0.40230398377462234,0.5414717141641855,0.5450892857142857,0.5034295175023652,0.7725651768511077,0.015600843288826438,0.6834820457018499,0.3810106448060685,50900
2019-10-28,0.539714867617108,0.5515873015873016,0.5573440643863179,0.036780300318208226,0.42551975170009143,0.5499787324542748,0.5508928571428572,0.5083964049195837,0.8080800025959768,0.022066057624736474,0.6981675734494015,0.3613728129205917,51300
2019-10-29,0.5682281059063137,0.5595238095238095,0.5613682092555332,0.057669914572332566,0.35577835356002196,0.5491280306252658,0.5553571428571429,0.5147824030274362,0.7742143071666957,0.023330990864371046,0.6959651795429813,0.35488804600513874,51100
2019-10-30,0.539714867617108,0.5238095238095238,0.5372233400402414,0.08269526948019597,0.2976466218356028,0.5423224159931944,0.5540178571428571,0.5179754020813624,0.6637797508894695,0.011103302881236836,0.7045658324265505,0.3417961580814885,50400
2019-10-31,0.5519348268839104,0.5476190476190477,0.5412474849094567,0.1071309745231808,0.37890432857845563,0.5397703105061676,0.5535714285714286,0.5216414380321666,0.6637797508894693,0.023612087139845417,0.6965484221980413,0.3713446714792612,50400
2019-11-01,0.5356415478615071,0.5396825396825397,0.545271629778672,0.07376644409127935,0.4730600840106494,0.5423224159931944,0.559375,0.5301561021759698,0.7496692632552538,0.01068165846802532,0.7220979325353644,0.3380643582527834,51200
2019-11-04,0.5804480651731161,0.5833333333333334,0.5855130784708249,0.1563102507134411,0.506345614739609,0.5508294342832837,0.5683035714285715,0.5403263954588458,0.8438487692718736,0.018130709768095585,0.7319869423286179,0.32674660467392674,52300
2019-11-05,0.6089613034623218,0.5992063492063492,0.613682092555332,0.11214868345374258,0.4242719201060134,0.5644406635474266,0.575,0.5520340586565752,0.873235144062189,0.0219255094869993,0.7288095756256799,0.2892450752477668,52700
2019-11-06,0.6293279022403259,0.6309523809523809,0.6378269617706237,0.18080734734536413,0.4464391968011684,0.5891110165886857,0.584375,0.5624408703878903,0.9142058193064502,0.015179198875614898,0.7306898803046791,0.31836534932093447,53300
2019-11-07,0.6496945010183299,0.626984126984127,0.6257545271629779,0.08810210663602754,0.3343879113759924,0.610378562313909,0.5941964285714286,0.5727294228949859,0.8468788228930918,0.01672522839072384,0.7380021762785635,0.2800073412455645,52900
2019-11-08,0.6415478615071283,0.623015873015873,0.6096579476861167,0.13071611544829972,0.28919827803436116,0.6180348787749894,0.5995535714285715,0.5797067171239356,0.7251721416690291,0.00744905130007029,0.7448792165397169,0.30111342224397414,52100
2019-11-11,0.6008146639511202,0.5793650793650794,0.5855130784708249,0.06864634924744992,0.321977144392004,0.6120799659719268,0.6008928571428571,0.5834910122989593,0.6572618879890416,0.016163035839775127,0.7395952121871601,0.34204086626697705,51600
2019-11-12,0.5845213849287169,0.5952380952380952,0.5935613682092555,0.03940717012346721,0.49386193695497194,0.6112292641429179,0.6075892857142857,0.5894039735099338,0.747651604999614,0.016022487702037954,0.7437997823721437,0.3486479872751743,52600
2019-11-13,0.6130346232179226,0.5912698412698413,0.6096579476861167,0.03303276156694729,0.3676271183270714,0.6044236495108465,0.6169642857142857,0.5936613055818354,0.7338123019154181,0.020520028109627556,0.7457149075081609,0.37911415636853063,52500
2019-11-14,0.5885947046843177,0.6031746031746031,0.6056338028169014,0.13810359420145182,0.41280040053404593,0.6035729476818376,0.6276785714285714,0.5991012298959318,0.760268914216733,0.021222768798313443,0.7479695321001089,0.36424813410008533,52800
2019-11-15,0.6293279022403259,0.6388888888888888,0.6338028169014085,0.0962073220839967,0.4800147704914371,0.6171841769459804,0.6388392857142857,0.6080889309366131,0.8322569064301838,0.007167955024595945,0.7687138193688792,0.33102899791998114,53700
2019-11-18,0.6578411405295316,0.6428571428571429,0.6579476861167002,0.06066547901186859,0.3568119166893375,0.6333475116971502,0.6441964285714286,0.6156575212866604,0.8015865265460028,0.012930428671820121,0.7700805223068554,0.3529303805212287,53500
2019-11-19,0.6415478615071283,0.6309523809523809,0.6378269617706237,0.0817460973929971,0.37890432857845563,0.6410038281582305,0.6477678571428571,0.6210974456007569,0.8015865265460028,0.0185523541813071,0.7684700761697495,0.35978220971491454,53500
2019-11-20,0.6496945010183299,0.626984126984127,0.6096579476861167,0.1480942942838873,0.21259182599261733,0.6367503190131859,0.6419642857142858,0.6229895931882686,0.5931112438019549,0.0174279690794097,0.7582676822633296,0.3748929401688484,52000
2019-11-21,0.5763747454175153,0.5753968253968254,0.5533199195171026,0.17967238396726323,0.2648310094971432,0.6214376860910251,0.6334821428571429,0.6236991485335857,0.48761953599724317,0.022347153900210845,0.7539847660500543,0.41184387617765766,51000
2019-11-22,0.5519348268839104,0.5555555555555556,0.5653923541247485,0.07395650373229984,0.4486903590752581,0.6035729476818376,0.63125,0.6253547776726585,0.5518555701903534,0.011243851018974007,0.7598607181719259,0.4330723112688116,51600
2019-11-25,0.6008146639511202,0.5952380952380952,0.5975855130784709,0.08435157095808767,0.4018958502537589,0.5891110165886857,0.6321428571428571,0.6265373699148533,0.572660884771019,0.004638088545326775,0.7801871599564743,0.39373547045148727,51800
2019-11-26,0.5885947046843177,0.6071428571428571,0.6016096579476862,0.41713032755028195,0.37890432857845563,0.5746490854955338,0.6285714285714286,0.6281929990539262,0.572660884771019,0.0,0.786176278563656,0.3901872017618987,51800
2019-11-27,0.5845213849287169,0.5833333333333334,0.5935613682092555,0.057027518797904735,0.4247098312211446,0.5763504891535517,0.6272321428571429,0.6324503311258278,0.6170171485568335,0.002951510892480686,0.797588683351469,0.41251682368775267,52200
2019-11-28,0.5885947046843177,0.5753968253968254,0.5814889336016097,0.044088496738308475,0.2766316976779687,0.5789025946405785,0.6205357142857143,0.6345789971617786,0.5111632546805107,0.009065354884047779,0.7920826985854187,0.4238345772666093,51300
2019-11-29,0.560081466395112,0.5476190476190477,0.5372233400402414,0.12301572122348278,0.26327445348628736,0.5678434708634623,0.6053571428571428,0.6324503311258278,0.41378496319374686,0.015179198875614898,0.7865767138193688,0.4414535666218039,50300
2019-12-02,0.5478615071283096,0.5436507936507936,0.545271629778672,0.2628344838080774,0.390697196555052,0.5559336452573373,0.5915178571428571,0.6279564806054873,0.42641638978356394,0.04736472241742798,0.7629771490750814,0.4664138015416615,50400
2019-12-03,0.5030549898167006,0.503968253968254,0.5090543259557344,0.13900801218357858,0.3200569814333345,0.5397703105061676,0.5754464285714286,0.6213339640491958,0.3801448533370234,0.062122276879831365,0.7449836779107724,0.4925975773889634,49900
2019-12-04,0.49490835030549896,0.4861111111111111,0.48893360160965793,0.1605629441604266,0.325411028648542,0.5163760102084219,0.5640625,0.6122280037842952,0.3408699834489194,0.04581869290231906,0.7620108813928184,0.5003058852318607,49450
2019-12-05,0.5193482688391039,0.5079365079365079,0.5090543259557344,0.10976351124434176,0.384902116841578,0.5010633772862612,0.5573660714285714,0.60418637653737,0.34825750286794627,0.041883345045678144,0.7660761697497277,0.4856233941025333,49500
2019-12-06,0.515274949083503,0.5277777777777778,0.5271629778672032,0.12728823071293327,0.4867554666189683,0.5019140791152701,0.5520089285714286,0.6001655629139073,0.47287151175434466,0.029234012649332394,0.7908683351468986,0.46904441453566653,50400
2019-12-09,0.5478615071283096,0.5476190476190477,0.5573440643863179,0.0738169559282134,0.4730600840106494,0.5087196937473416,0.5493303571428572,0.5992194891201513,0.5663836813895936,0.06071679550245959,0.7822067464635473,0.49559525266120136,51200
2019-12-10,0.5519348268839104,0.5555555555555556,0.5573440643863179,0.04497642254210509,0.4136610429860429,0.5223309230114844,0.5479910714285714,0.5966177861873226,0.5987746858787977,0.05818692902319045,0.7792121871599563,0.4952281903829685,51500
2019-12-11,0.5723014256619144,0.5793650793650794,0.5855130784708249,0.12665175613909532,0.42497665939187823,0.5431731178222033,0.5466517857142857,0.5951986754966887,0.6409048403357616,0.04848910751932538,0.7871425462459195,0.4898446103022141,51900
2019-12-12,0.6334012219959266,0.623015873015873,0.6378269617706237,0.44994160715405995,0.5389146875210284,0.5754997873245428,0.5555803571428571,0.5963812677388837,0.7649356512081056,0.033731553056922,0.8105941240478782,0.38755658876789506,53300
2019-12-13,0.6945010183299389,0.6825396825396826,0.6861167002012073,0.24908511093768895,0.5347117887870775,0.6120799659719268,0.5752232142857143,0.5987464522232734,0.8580445320487421,0.015319747013352095,0.8107943416757346,0.4078673681634654,54700
2019-12-16,0.6945010183299389,0.6865079365079365,0.7022132796780685,0.12906535374396605,0.37890432857845563,0.6418545299872395,0.5944196428571429,0.6015846736045412,0.8580445320487421,0.008432888264230519,0.8305114254624589,0.36057751131775384,54700
2019-12-17,0.7474541751527495,0.7579365079365079,0.7464788732394366,0.2715742666947252,0.5957896153144052,0.686091025095704,0.6247767857142857,0.6091532639545885,0.9612250768449266,0.010541110330288123,0.8314428726877039,0.33408785023859117,56700
