Date,Open,High,Low,Volume,Change,ma5,ma10,ma20,rsi,vix,snp,ex,Close
2019-12-17,0.5259259259259259,0.5220588235294118,0.5607843137254902,0.0740082333750391,0.3655002570325289,0.5306772908366534,0.5483732876712328,0.5693228926761861,0.7092856541293241,0.010541110330288123,0.8314428726877039,0.33408785023859117,180500
2019-12-18,0.5259259259259259,0.5147058823529411,0.5372549019607843,0.05369480889652726,0.2864598813500883,0.5378486055776892,0.5517979452054794,0.5734684477199448,0.6407503667184722,0.01461700632466621,0.8302415669205656,0.3494432888780136,178500
2019-12-19,0.4888888888888889,0.5110294117647058,0.5372549019607843,0.04906745906516733,0.35235209963813824,0.5434262948207171,0.5590753424657534,0.5776140027637033,0.6516947189177487,0.013492621222768808,0.8426289445048964,0.3287042701578368,179000
2019-12-20,0.5259259259259259,0.5661764705882353,0.5725490196078431,0.13813938684745844,0.4583882801448196,0.5561752988047809,0.567208904109589,0.584983878397052,0.7411913530371761,0.013633169360505982,0.8564265505984764,0.3050287532117956,183500
2019-12-23,0.562962962962963,0.5551470588235294,0.592156862745098,0.033338857351731574,0.35198980248155154,0.5633466135458167,0.5749143835616438,0.5895900506678949,0.7502298748043794,0.015038650737877727,0.8588552774755169,0.3334149027284962,184000
2019-12-24,0.5555555555555556,0.5441176470588235,0.5686274509803921,0.014162525621713645,0.2874603470796786,0.5657370517928287,0.5813356164383562,0.5937356057116536,0.6761318210036475,0.015881939564300784,0.8583068552774755,0.33023369631714183,182000
2019-12-26,0.5370370370370371,0.5367647058823529,0.5686274509803921,0.007407472410565748,0.2999339716077913,0.5689243027888446,0.5869006849315068,0.597420543528328,0.6231598359085756,0.015600843288826438,0.8726964091403697,0.32277009665973316,180500
2019-12-27,0.5407407407407407,0.5514705882352942,0.5686274509803921,0.058050795543028444,0.41794966295340796,0.5760956175298805,0.59375,0.602257024412713,0.6888935095780578,0.026563598032326077,0.8727921653971707,0.3067417105102171,183500
2019-12-30,0.5518518518518518,0.5882352941176471,0.6039215686274509,0.07596211580930189,0.4166598449322308,0.5808764940239044,0.603167808219178,0.6089359742054353,0.7464627970303906,0.04609978917779341,0.8564874863982589,0.2962804355805705,186500
2020-01-02,0.5814814814814815,0.5735294117647058,0.592156862745098,0.050344283602879555,0.23724815611731784,0.5784860557768924,0.605736301369863,0.6140027637033625,0.6119137219504167,0.013070976809557293,0.8883133841131663,0.29609690444145403,182500
2020-01-03,0.562962962962963,0.5588235294117647,0.5803921568627451,0.1022718566338342,0.31304603445234863,0.5776892430278885,0.6065924657534246,0.6183786273606633,0.5811231286109712,0.0348559381588194,0.8682916213275298,0.34509971858558713,181500
2020-01-06,0.5259259259259259,0.5294117647058824,0.5607843137254902,0.04606795082656079,0.31290272999207847,0.5776892430278885,0.608304794520548,0.621142330723169,0.5500828807748325,0.03246661981728743,0.8782415669205659,0.3549492230515109,180500
2020-01-07,0.5444444444444444,0.5661764705882353,0.5882352941176471,0.05978934251467943,0.5099925100757317,0.5832669322709163,0.615154109589041,0.6287425149700598,0.6881380225944691,0.03162333099086437,0.8703199129488572,0.35947632448305383,187000
2020-01-08,0.5407407407407407,0.5404411764705882,0.5686274509803921,0.22592942734605118,0.23752036905281027,0.5776892430278885,0.6147260273972602,0.6328880700138185,0.5723457215129624,0.026844694307800423,0.8841349292709467,0.3234430441698281,183000
2020-01-09,0.5518518518518518,0.5625,0.6039215686274509,0.1282143796161696,0.4168718778582986,0.5832669322709163,0.6164383561643836,0.6379548595117457,0.6308128546101158,0.014054813773717497,0.9029815016322087,0.3069864186957057,186000
2020-01-10,0.562962962962963,0.5735294117647058,0.6078431372549019,0.08345430483603622,0.39009645115141417,0.5936254980079682,0.6215753424657534,0.6441731920773837,0.6671900433416171,0.014335910049191866,0.8948422198041348,0.3023981402177906,188000
2020-01-13,0.5814814814814815,0.5772058823529411,0.6235294117647059,0.06286917965626655,0.3390557939914161,0.6055776892430279,0.6279965753424658,0.6506218332565638,0.6671900433416169,0.010962754743499665,0.9146724700761698,0.27780496757616585,188000
2020-01-14,0.5851851851851851,0.6213235294117647,0.6392156862745098,0.11806559901229201,0.4021778832983288,0.6111553784860557,0.6339897260273972,0.6575310916628282,0.7132631025787836,0.011946591707659892,0.9103373231773667,0.29768750764713126,190500
2020-01-15,0.5962962962962963,0.6029411764705882,0.6431372549019608,0.05815373804474725,0.3639732801640132,0.6247011952191235,0.6382705479452054,0.6649009672961769,0.7310529918463261,0.012368236120871408,0.915682263329706,0.30203107793955775,191500
2020-01-16,0.6,0.6066176470588235,0.6470588235294118,0.03160098541287875,0.3390557939914161,0.6334661354581673,0.6459760273972602,0.6704283740211884,0.7310529918463261,0.010962754743499665,0.939638737758433,0.31316530037929796,191500
2020-01-17,0.6037037037037037,0.6066176470588235,0.6509803921568628,0.04540945633195953,0.3266621096157507,0.6382470119521912,0.6541095890410958,0.6752648549055734,0.7117378766338006,0.007870695713281806,0.950789989118607,0.31750887067172445,191000
2020-01-20,0.6,0.5919117647058824,0.6313725490196078,0.10235319808601201,0.2520728939622044,0.6374501992031872,0.6601027397260274,0.6794104099493321,0.5856173055668015,0.015776528460997898,0.9450250272034819,0.3063134711856107,187500
2020-01-21,0.5814814814814815,0.5845588235294118,0.5843137254901961,0.13372365979832046,0.1998168812589412,0.6239043824701195,0.6558219178082192,0.680792261630585,0.4287628974941895,0.018411806043569928,0.9431033732317735,0.36993759941270044,182000
2020-01-22,0.562962962962963,0.5882352941176471,0.611764705882353,0.09395545256055128,0.44338065368108226,0.6151394422310758,0.6583904109589042,0.6819438046982957,0.5274213766806646,0.019255094869992984,0.9439390642002176,0.343937354704515,186000
2020-01-23,0.562962962962963,0.5551470588235294,0.5882352941176471,0.07575555577306613,0.26249480825141897,0.601593625498008,0.6558219178082192,0.6814831874712114,0.4520997757296437,0.020238931834153213,0.9472383025027202,0.3670622782332068,183000
2020-01-28,0.5407407407407407,0.5477941176470589,0.5607843137254902,0.10961655099417143,0.22233166819109235,0.5816733067729084,0.6476883561643836,0.6798710271764163,0.3542808104221632,0.06661981728742096,0.9043220892274209,0.40725559769974257,178500
2020-01-29,0.5481481481481482,0.5404411764705882,0.5764705882352941,0.0956582227939,0.37894471093158255,0.5697211155378487,0.6408390410958904,0.6796407185628742,0.39298504316095345,0.06816584680252988,0.9018498367791077,0.4290958032546194,180000
2020-01-30,0.5222222222222223,0.5367647058823529,0.5372549019607843,0.20949001609615708,0.3390557939914161,0.5665338645418326,0.6318493150684932,0.6780285582680792,0.39298504316095323,0.05551651440618413,0.9107812840043523,0.48391043680411183,180000
2020-01-31,0.5259259259259259,0.5183823529411765,0.5568627450980392,0.13014058570570797,0.32587029089174996,0.5561752988047809,0.6215753424657534,0.6748042376784892,0.38111881354517047,0.10260014054813774,0.8601697497279651,0.5287532117949348,179500
2020-02-03,0.5111111111111111,0.5183823529411765,0.5450980392156862,0.1128769594092653,0.2861668679091893,0.547410358565737,0.6095890410958904,0.6725011515430677,0.3340279498678975,0.09037245256500351,0.8805397170837868,0.4970635017741342,177500
2020-02-04,0.5074074074074074,0.5257352941176471,0.5372549019607843,0.13905135615776731,0.41928308045699053,0.550597609561753,0.6005993150684932,0.6720405343159834,0.42286659332990534,0.06338721011946594,0.9229075081610446,0.45491251682368844,180500
2020-02-05,0.5333333333333333,0.5404411764705882,0.5647058823529412,0.16954461274887195,0.3653537503120797,0.552988047808765,0.5954623287671232,0.6725011515430677,0.45083362501870783,0.05073787772312018,0.9552034820457018,0.45797136914229847,181500
2020-02-06,0.5444444444444444,0.5404411764705882,0.5803921568627451,0.17158354931570238,0.3390557939914161,0.5553784860557769,0.5950342465753424,0.6699677567941041,0.45083362501870783,0.048067463106113865,0.9648574537540806,0.4694726538602716,181500
2020-02-07,0.5370370370370371,0.5772058823529411,0.5843137254901961,0.19479893979348722,0.4305915179890991,0.5641434262948207,0.5941780821917808,0.6708889912482727,0.5478660541601087,0.055235418130709785,0.9491273122959738,0.5068518291936872,185000
2020-02-10,0.5444444444444444,0.5441176470588235,0.5803921568627451,0.09503516752120193,0.30056837953833626,0.5737051792828686,0.5946061643835616,0.6697374481805619,0.5017419650726241,0.04919184820801124,0.9703503808487487,0.4810351156246182,183500
2020-02-11,0.5518518518518518,0.5514705882352942,0.6,0.08401019434531776,0.364923810971688,0.5800796812749004,0.5997431506849316,0.668125287885767,0.5293750281247409,0.051159522136331695,0.975277475516866,0.4448183041722747,184500
2020-02-12,0.5481481481481482,0.5514705882352942,0.5882352941176471,0.06764267408842727,0.3519196994545046,0.5856573705179283,0.6040239726027398,0.666743436204514,0.5434602150840471,0.03092059030217851,0.9941675734494013,0.4280557934662915,185000
2020-02-13,0.5555555555555556,0.5514705882352942,0.6,0.13650648250871888,0.3262266558403897,0.5904382470119522,0.6078767123287672,0.6639797328420083,0.5257278566758837,0.03668306394940268,0.9893710554951033,0.4590725559769971,184500
2020-02-14,0.5555555555555556,0.5698529411764706,0.6078431372549019,0.17144145491169052,0.3905114158437722,0.5928286852589641,0.6138698630136986,0.6616766467065869,0.585051428795281,0.030077301475755453,0.9947856365614797,0.45222072678331127,186500
2020-02-17,0.5592592592592592,0.5808823529411765,0.611764705882353,0.05431583907083085,0.3899596129284652,0.600796812749004,0.6232876712328768,0.660294795025334,0.6393568769209798,0.042199578355586805,0.9883416757344937,0.46384436559402864,188500
2020-02-18,0.5740740740740741,0.5772058823529411,0.6196078431372549,0.06553319659418952,0.288692068623991,0.6039840637450199,0.6284246575342466,0.6582220175034547,0.5624625425899419,0.04624033731553058,0.9861936887921653,0.4985929279334393,186500
2020-02-19,0.5851851851851851,0.5955882352941176,0.615686274509804,0.13813331155227504,0.41541152239698975,0.6111553784860557,0.6352739726027398,0.6591432519576232,0.6424671795673712,0.039915671117357714,1.0,0.510583629022391,189500
2020-02-20,0.5962962962962963,0.5992647058823529,0.6352941176470588,0.09312853738281009,0.35158028242381634,0.6199203187250996,0.6425513698630136,0.6628281897742976,0.6549840644838051,0.05650035137034436,0.9887529923830249,0.5852808026428488,190000
2020-02-21,0.5814814814814815,0.5955882352941176,0.6313725490196078,0.09536188339550948,0.3265642647391007,0.6247011952191235,0.646404109589041,0.6644403500690926,0.6341648616583414,0.07786366830639492,0.9578672470076169,0.5966597332680775,189500
2020-02-24,0.5666666666666667,0.5698529411764706,0.6039215686274509,0.14025730225167315,0.20128642123500964,0.6175298804780877,0.646832191780822,0.6649009672961769,0.4399978113459106,0.18959943780744906,0.8604918389553861,0.6706839593784417,184000
2020-02-25,0.5555555555555556,0.5955882352941176,0.6039215686274509,0.1867748249218059,0.5067409964545622,0.6239043824701195,0.6519691780821918,0.6704283740211884,0.6084844283018268,0.2292340126493324,0.7754602829162133,0.6515355438639421,190500
2020-02-26,0.5962962962962963,0.5882352941176471,0.6274509803921569,0.11562873061094855,0.2518445923873246,0.6199203187250996,0.653681506849315,0.6736526946107785,0.5083825483993031,0.2251581166549543,0.7651708378672468,0.631775357885721,187000
2020-02-27,0.562962962962963,0.5661764705882353,0.5686274509803921,0.12967953830456738,0.21213651281815868,0.6071713147410358,0.651541095890411,0.6745739290649471,0.3893760028027033,0.38819395643007726,0.6453623503808489,0.6309800562828831,182000
2020-02-28,0.5185185185185185,0.5147058823529411,0.5137254901960784,0.22923270034382795,0.13040607461208323,0.5824701195219123,0.6408390410958904,0.6720405343159834,0.24647228286150757,0.40154602951510887,0.6239999999999998,0.5553652269668418,174000
2020-03-02,0.4888888888888889,0.49264705882352944,0.5176470588235295,0.17142356654253937,0.366336145232105,0.5681274900398406,0.6292808219178082,0.6708889912482727,0.27256983937798623,0.3075193253689389,0.7423982589771491,0.49045638076593695,175000
2020-03-03,0.5185185185185185,0.5147058823529411,0.5294117647058824,0.132610193197762,0.3390557939914161,0.5434262948207171,0.6194349315068494,0.6683555964993091,0.27256983937798623,0.35530569219957836,0.6667856365614797,0.43717117337574957,175000
2020-03-04,0.48518518518518516,0.5110294117647058,0.5215686274509804,0.10084078710174331,0.4339914163090127,0.5298804780876494,0.6100171232876712,0.6669737448180562,0.3662657223910367,0.2874209416725228,0.7771229597388464,0.4630490639911907,178500
2020-03-05,0.5296296296296297,0.5220588235294118,0.5647058823529412,0.11217728791397652,0.40553732222502686,0.5282868525896415,0.6023116438356164,0.666743436204514,0.42730629209248827,0.3946591707659873,0.6846920565832426,0.48501162363881045,181000
2020-03-06,0.5222222222222223,0.5220588235294118,0.5568627450980392,0.04806841052389633,0.29971782894268806,0.5370517928286852,0.59375,0.6642100414555504,0.39502012069173437,0.4272663387210119,0.6397997823721434,0.48488926954606615,179500
2020-03-09,0.48518518518518516,0.4742647058823529,0.47843137254901963,0.17436434692770636,0.03494446901861363,0.5258964143426295,0.5800513698630136,0.6570704744357438,0.2043535251402667,0.603232607167955,0.4432295973884656,0.5591582038419189,168000
2020-03-10,0.43703703703703706,0.4852941176470588,0.4588235294117647,0.17383883389434185,0.4520743919885544,0.5211155378486055,0.5642123287671232,0.6513127590971902,0.29808831929648916,0.5026001405481376,0.5613318824809574,0.4662302704025451,172000
2020-03-11,0.4666666666666667,0.47058823529411764,0.47843137254901963,0.11217121261879312,0.2838606647369994,0.5075697211155379,0.5496575342465754,0.6444035006909259,0.26887270272650415,0.5953619114546732,0.4387203482045702,0.5088094946775973,170000
2020-03-12,0.45185185185185184,0.4411764705882353,0.42745098039215684,0.27991416282938647,0.2413279474880077,0.48446215139442234,0.5363869863013698,0.6361123906034085,0.22035856768308518,0.8985242445537596,0.21174319912948839,0.6219870304661694,166500
2020-03-13,0.3111111111111111,0.4264705882352941,0.33725490196078434,0.3682408544025133,0.3248011960458308,0.46294820717131474,0.5295376712328768,0.6266697374481806,0.21355588465068304,0.650597329585383,0.41229162132752983,0.6254741221093845,166000
2020-03-16,0.4222222222222222,0.41544117647058826,0.3803921568627451,0.22321444543186741,0.024510057396969476,0.44223107569721115,0.5124143835616438,0.6112390603408567,0.08910608213154274,1.0,0.12947116430903158,0.7544965129083562,155000
2020-03-17,0.2851851851851852,0.33455882352941174,0.3176470588235294,0.27938392456643485,0.21655821680742077,0.4087649402390438,0.4918664383561644,0.5948871487793643,0.05402786155894256,0.9047083626141954,0.2540065288356909,0.7966474978588034,151000
2020-03-18,0.32222222222222224,0.3382352941176471,0.30980392156862746,0.17390329952656575,0.18187761134638894,0.3705179282868526,0.464041095890411,0.5748502994011976,0.01470536874818496,0.9122979620520026,0.13989118607181703,0.8990578734858681,146000
2020-03-19,0.3037037037037037,0.30514705882352944,0.2235294117647059,0.3384449066919039,0.27403139514374697,0.3346613545816733,0.4323630136986301,0.5536619069553201,0.0,0.8497540407589599,0.14971926006528816,0.910436804111097,144000
2020-03-20,0.2851851851851852,0.34191176470588236,0.30980392156862746,0.2856792804420385,0.6686933714830706,0.3155378486055777,0.4105308219178082,0.5373099953938277,0.22602653833930578,0.7659873506676037,0.05877693144722523,0.8895754312981772,154000
2020-03-23,0.24074074074074073,0.29044117647058826,0.2627450980392157,0.2978150200872885,0.0,0.2964143426294821,0.3891267123287671,0.5184246890833717,0.12560769305960157,0.7034434293745608,0.0,1.0,143000
2020-03-24,0.3148148148148148,0.34558823529411764,0.3254901960784314,0.27315438438865147,0.7705813499804909,0.3043824701195219,0.3754280821917808,0.5025333947489636,0.33414986517413164,0.7045678144764582,0.18274646354733393,0.762694237122232,156000
2020-03-25,0.3814814814814815,0.3897058823529412,0.3568627450980392,0.2997483140212075,0.3390557939914161,0.3203187250996016,0.3634417808219178,0.4882542607093505,0.33414986517413153,0.736612789880534,0.20732100108813917,0.7552918145111954,156000
2020-03-26,0.34814814814814815,0.35294117647058826,0.33725490196078434,0.28258425506249285,0.23255749972488135,0.33386454183266934,0.3514554794520548,0.47466605251036387,0.2974162614945671,0.6951510892480675,0.34182372143634393,0.6353848036216818,152500
2020-03-27,0.3888888888888889,0.4007352941176471,0.40784313725490196,0.3599058869272811,0.697009779779075,0.349800796812749,0.3497431506849315,0.47005988023952094,0.4537339657406227,0.7589599437807449,0.26469640914036974,0.6312859415147438,164000
2020-03-30,0.37777777777777777,0.40441176470588236,0.4117647058823529,0.16178882341445766,0.2956401130534908,0.3808764940239044,0.3561643835616438,0.4643021649009673,0.4361000847656734,0.6400562192550948,0.33884657236126225,0.704576043068641,162500
2020-03-31,0.40370370370370373,0.4485294117647059,0.4470588235294118,0.2385181139988639,0.5581379993397161,0.40318725099601593,0.3724315068493151,0.46199907876554586,0.5250549008616716,0.5903021784961349,0.30223286180631126,0.6684204086626696,170000
2020-04-01,0.42592592592592593,0.4485294117647059,0.44313725490196076,0.19198067786118558,0.14360010098459983,0.41434262948207173,0.386986301369863,0.4548595117457393,0.440981980636029,0.6397751229796205,0.20291621327529916,0.7779273216689101,163000
2020-04-02,0.42592592592592593,0.47794117647058826,0.4549019607843137,0.31570743943521357,0.6448300376523869,0.447808764940239,0.4122431506849315,0.4514048825426071,0.5535223853748311,0.5533380182712578,0.25201305767138193,0.7237856356295113,173500
2020-04-03,0.45185185185185184,0.45955882352941174,0.4823529411764706,0.17279995841797963,0.2980173405400053,0.4605577689243028,0.4276541095890411,0.4479502533394749,0.5352111086837453,0.4955727336612789,0.21871599564744287,0.7773767282515595,172000
2020-04-06,0.4777777777777778,0.4852941176470588,0.5019607843137255,0.17013121625046956,0.3666533586186244,0.47729083665338645,0.4533390410958904,0.4502533394748964,0.5458746296309445,0.4736472241742797,0.3710816104461369,0.704147803744036,173000
2020-04-07,0.48148148148148145,0.4742647058823529,0.47843137254901963,0.24355588377150275,0.24302265002852957,0.47649402390438245,0.4648972602739726,0.4491017964071856,0.4999087333104203,0.49416725228390723,0.3673645266594122,0.6478037440352384,169500
2020-04-08,0.4444444444444444,0.4375,0.47058823529411764,0.14752774300421323,0.25504196893159603,0.4820717131474104,0.4738869863013699,0.4474896361123906,0.46145174888134,0.4470836261419536,0.44620674646354724,0.6528814388841307,166500
2020-04-09,0.44074074074074077,0.4338235294117647,0.4588235294117647,0.17937039015883185,0.3675649898825866,0.47250996015936253,0.4867294520547945,0.4479502533394749,0.47450261695141444,0.4234715390021082,0.48088792165397176,0.6211917288633301,167500
2020-04-10,0.4222222222222222,0.41911764705882354,0.45098039215686275,0.11213678594608716,0.31071680225482035,0.46374501992031875,0.4888698630136986,0.44818056195301703,0.4605447966312998,0.4217146872803935,0.474752992383025,0.6240670500428237,166500
2020-04-13,0.4111111111111111,0.4264705882352941,0.4392156862745098,0.08852683879778009,0.3248011960458308,0.45258964143426295,0.4918664383561644,0.45324735145094425,0.45322169881590113,0.4164441321152495,0.456348204570185,0.651046127492965,166000
2020-04-14,0.43703703703703706,0.4411764705882353,0.47058823529411764,0.12462658029397003,0.41054346139924464,0.450996015936255,0.4905821917808219,0.4613081529249194,0.4914772034479678,0.36851721714687274,0.5298454842219803,0.6298788694481832,168500
2020-04-16,0.43703703703703706,0.45955882352941174,0.47843137254901963,0.2327469210910285,0.39539740961016756,0.45737051792828687,0.4970034246575342,0.4725932749884846,0.521716437509001,0.40154602951510887,0.4893579978237215,0.7306986418695707,170500
2020-04-17,0.4925925925925926,0.5147058823529411,0.5254901960784314,0.2526485755626652,0.5756988408241346,0.4756972111553785,0.5017123287671232,0.4887148779364348,0.6350299842290977,0.3739985945186226,0.5546550598476604,0.6527590847913864,179000
2020-04-20,0.5333333333333333,0.5294117647058824,0.5686274509803921,0.17289075032933163,0.3655741242477282,0.49721115537848604,0.5085616438356164,0.5006909258406265,0.6470245350703103,0.453829936753338,0.5099107725788898,0.6795546311024098,180000
2020-04-21,0.5296296296296297,0.5257352941176471,0.5254901960784314,0.20509892774415178,0.29949928469241766,0.5171314741035856,0.5132705479452054,0.5170428374021189,0.6179274495755542,0.47603654251581157,0.434524483133841,0.7587177291080384,178500
2020-04-22,0.4888888888888889,0.5330882352941176,0.5215686274509804,0.15529467037979708,0.4321299335184712,0.5386454183266932,0.523972602739726,0.5290188853063105,0.6631520239339249,0.4278285312719606,0.4891490750816103,0.7617154043802763,182000
2020-04-23,0.6,0.6323529411764706,0.6274509803921569,0.462397129220516,0.5477055133707495,0.5697211155378487,0.5440924657534246,0.5446798710271764,0.7520388113968777,0.41939564300773013,0.4878346028291622,0.7585953750152941,190000
2020-04-24,0.5925925925925926,0.6433823529411765,0.6470588235294118,0.2623231456258381,0.4015134402529924,0.5912350597609561,0.5654965753424658,0.5631045601105481,0.7764864571597385,0.3427969079409698,0.5217323177366701,0.7407316774746109,192500
2020-04-27,0.6222222222222222,0.6617647058823529,0.6745098039215687,0.2618681735198809,0.46234880998829475,0.6191235059760957,0.5920376712328768,0.5785352372178719,0.8221907692596044,0.3056921995783556,0.5580674646354733,0.6907500305885236,197500
2020-04-28,0.6555555555555556,0.6470588235294118,0.6901960784313725,0.0952032506879428,0.3510729613733904,0.650199203187251,0.6194349315068494,0.5948871487793643,0.8266259097270373,0.3096275474349965,0.5449314472252447,0.6868346996207021,198000
2020-04-29,0.6703703703703704,0.6617647058823529,0.7058823529411765,0.17728521384532772,0.3270689729917197,0.6749003984063745,0.644263698630137,0.6075541225241824,0.8145065042339557,0.27673928320449753,0.6111947769314473,0.6213140829560744,197500
2020-05-04,0.662962962962963,0.6838235294117647,0.6823529411764706,0.32150057090898904,0.375107296137339,0.6892430278884463,0.6686643835616438,0.6241363426992169,0.8295362126419276,0.3433591004919184,0.5269553862894448,0.7013336596109144,199000
2020-05-06,0.6851851851851852,0.7536764705882353,0.7372549019607844,0.283765562459266,0.6491470226669824,0.7203187250996016,0.696917808219178,0.6418701059419623,0.9340487741349586,0.31735769501054106,0.5318998911860718,0.7341857335127858,212000
2020-05-07,0.7592592592592593,0.8088235294117647,0.8156862745098039,0.280997590470427,0.417422463357357,0.749003984063745,0.7273116438356164,0.661906955320129,0.9559132006660483,0.2796907940969782,0.5604265505984766,0.6764346017374275,215500
2020-05-08,0.7925925925925926,0.7977941176470589,0.8274509803921568,0.19606833897041973,0.3060155542057097,0.7745019920318725,0.7577054794520548,0.680792261630585,0.9190873803612603,0.23106113843991566,0.6027421109902068,0.6745381132998897,214000
2020-05-11,0.7814814814814814,0.8161764705882353,0.8431372549019608,0.15115638181070123,0.35014640407524705,0.801593625498008,0.7855308219178082,0.7015200368493781,0.9227223377831741,0.2252986647926915,0.6031947769314473,0.696623027040255,214500
2020-05-12,0.8074074074074075,0.8566176470588235,0.8509803921568627,0.3054877803875296,0.4497033724501538,0.8342629482071713,0.8107876712328768,0.7259327498848457,0.9577170000485055,0.3021784961349262,0.550789989118607,0.7176067539459191,219500
2020-05-13,0.8037037037037037,0.8272058823529411,0.8392156862745098,0.29134854339735233,0.31743036749538045,0.8446215139442231,0.8330479452054794,0.7494242284661446,0.9308297040565641,0.3336612789880534,0.5071599564744287,0.721705616052857,218500
2020-05-14,0.7814814814814814,0.8235294117647058,0.8470588235294118,0.24130667448804669,0.349917993341256,0.850199203187251,0.8514554794520548,0.77360663288807,0.9346734380096792,0.29613492621222764,0.5354515778019586,0.7218279701456013,219000
2020-05-15,0.8148148148148148,0.8051470588235294,0.807843137254902,0.3034238676071674,0.20900699629607836,0.848605577689243,0.8642979452054794,0.7952556425610318,0.7753156327479281,0.28601546029515107,0.545201305767138,0.7564541783922676,213000
2020-05-18,0.7851851851851852,0.7941176470588235,0.8235294117647058,0.1645146058534119,0.38362650869451265,0.8494023904382471,0.8792808219178082,0.8166743436204514,0.796882950734882,0.24961349262122276,0.6237301414581065,0.7080019576654839,215000
2020-05-19,0.7851851851851852,0.7830882352941176,0.8156862745098039,0.25857941372726445,0.30593871643876597,0.8398406374501992,0.891695205479452,0.836480884385076,0.7586744107079498,0.2669009135628953,0.5967704026115342,0.7074513642481346,213500
2020-05-20,0.7888888888888889,0.8492647058823529,0.8509803921568627,0.2788104842044013,0.528037711953845,0.8454183266932271,0.9002568493150684,0.8562874251497006,0.846961583211024,0.2312016865776528,0.6391381936887922,0.7210326685427634,222000
2020-05-21,0.8777777777777778,0.9080882352941176,0.9098039215686274,0.2878731370360457,0.40320148474654927,0.8549800796812749,0.9083904109589042,0.8770152003684938,0.8731946272685339,0.2528460997891778,0.6190293797606095,0.7569435947632448,225000
2020-05-22,0.8740740740740741,0.9007352941176471,0.9098039215686274,0.322936365670667,0.45508822126847875,0.8828685258964143,0.9225171232876712,0.900967296176877,0.9167103646743435,0.2335910049191848,0.6250707290533186,0.802153432032302,230500
2020-05-25,0.9296296296296296,0.9632352941176471,1.0,0.29147578707980476,0.5552866040423413,0.9243027888446215,0.9452054794520548,0.9281437125748503,0.9823649419750482,0.2320098383696416,0.6487834602829162,0.8039275663770956,241000
2020-05-26,1.0,1.0,0.9686274509803922,0.47810446740080986,0.2996634195857745,0.9649402390438248,0.9619006849315068,0.9507139567019807,0.9349589876661448,0.2314827828531272,0.6566877040261152,0.7429952281903831,239000
2020-05-27,0.9037037037037037,0.9154411764705882,0.9411764705882353,0.40502845432002427,0.13051520103435266,0.9752988047808765,0.9704623287671232,0.9672961768770152,0.7195722203092461,0.22600140548137737,0.69530359085963,0.7874709409029732,228500
2020-05-28,0.8666666666666667,0.9632352941176471,0.9058823529411765,0.4973894794113309,0.5883397037969217,1.0,0.9888698630136986,0.9871027176416398,0.8156409929569085,0.23963457484188333,0.6897323177366702,0.7860638688364124,240500
2020-05-29,0.9703703703703703,0.9779411764705882,0.9372549019607843,1.0,0.05286732754543922,0.9928286852589642,1.0,1.0,0.6030541404610861,0.22445537596626847,0.7024243743199128,0.7466658509727145,226000
