Date,Open,High,Low,Volume,Change,ma5,ma10,ma20,rsi,vix,snp,ex,Close
2019-06-26,0.6542714551325961,0.6408774395333847,0.6849965196481681,0.010637422832256783,0.39492912798323354,0.6926053036225911,0.7435775672673585,0.6994375659595581,0.6939478829528016,0.06563598032326073,0.5887965179542982,0.2760920102777444,201058
2019-06-27,0.6495938937273705,0.6156447130675514,0.6598114282098336,0.03832769681772967,0.2799892603293966,0.670045893554353,0.7396680230669933,0.7125615220253864,0.5430917038463392,0.060154602951510906,0.59849401523395,0.29108038663893254,194850
2019-06-28,0.607534983853606,0.5853612147212037,0.6446982640426924,0.00855795618762194,0.3824141850616824,0.6542535979082177,0.7455330216614676,0.7263939979308843,0.5720551864670067,0.04975404075895995,0.6131534276387379,0.28655328520739104,196282
2019-07-01,0.6355709952050103,0.6156447130675514,0.6749245923769749,0.01750168254651816,0.39532096345659434,0.6531245645072525,0.7494425658618328,0.739162208710338,0.6193406508635608,0.03541813070976811,0.6328008705114253,0.3195277132020066,198670
2019-07-02,0.6449261180154614,0.6156447130675514,0.6749245923769749,0.0027422492274543336,0.3240818806393233,0.6463574500851499,0.7455330216614676,0.7476748443521538,0.5510736317085926,0.01953619114546733,0.6403569096844397,0.3543986296341616,195805
2019-07-03,0.6309032194931011,0.6055537357748919,0.6749245923769749,0.0,0.37579070733510445,0.6362055974547146,0.7383648416668716,0.7551232148679248,0.5714807034872651,0.014476458186929038,0.6602132752992383,0.3742811697051269,196760
2019-07-04,0.6309032194931011,0.5904119866017181,0.6547701913138856,0.009814702367482782,0.3302025415616356,0.6350765640537495,0.7246793900838129,0.7604437978148774,0.5140744744427316,0.019465917076598754,0.6578585418933621,0.3597210326685424,194372
2019-07-05,0.6122125452588316,0.6055537357748919,0.6648526651057816,0.006597940292538267,0.4219710947642787,0.6407170070694497,0.7188143914893385,0.7686014308535879,0.6072264977624304,0.02445537596626845,0.6555038084874862,0.40058729964517314,198670
2019-07-08,0.6495938937273705,0.6206849184796965,0.6849965196481681,0.014648390732449697,0.33696197224667807,0.6362055974547146,0.7155557556951075,0.7739220138005405,0.5602688369620876,0.034012649332396366,0.642916213275299,0.43680411109751666,196760
2019-07-09,0.6262256580878756,0.5853612147212037,0.46841317049505365,0.11731681263359382,0.18711896398848107,0.6080033823762137,0.695353032523587,0.7671829058077086,0.3206745027073564,0.03583977512297963,0.6461196953210011,0.45075247767037835,183865
2019-07-10,0.5187396027008514,0.47434989803358024,0.5036701892045814,0.04165723794772097,0.31400463428798125,0.5696493146672775,0.6673298563634826,0.756541739913804,0.27468532233079446,0.020941672522839072,0.6578193688792165,0.41006974183286404,180522
2019-07-11,0.4813582542323124,0.4541679434482613,0.5087114261005294,0.05132041059618628,0.3981669169359737,0.5425761329897417,0.6510366773923273,0.7455463141000646,0.32987146359162733,0.01953619114546733,0.6637736670293796,0.4014437782943846,182910
2019-07-12,0.49070359134944713,0.43397542239457304,0.5036701892045814,0.014745632964678039,0.32075253434226075,0.49858398425966816,0.6288798644145508,0.7366794185384143,0.2885115452357038,0.011946591707659892,0.6758389553862894,0.41465802031077914,180045
2019-07-15,0.4766806928270868,0.428935216982428,0.438197388681474,0.04017191768627828,0.29164482222897153,0.4478223591129294,0.5969471440540812,0.7214276749037667,0.22558886191238212,0.016022487702037954,0.6763003264417846,0.4335617276397902,175269
2019-07-16,0.41593110871905276,0.43397542239457304,0.45331055284861527,0.03169932263108235,0.43573631348037745,0.43879953988345927,0.575441239482439,0.7075951989982687,0.3359444200043547,0.0185523541813071,0.6673688792165396,0.4287899180227587,180045
2019-07-17,0.4766806928270868,0.41884423968976847,0.45331055284861527,0.02561948968300129,0.30585731243771463,0.428647687253024,0.5474180633223349,0.6884421401458186,0.28354258710820596,0.03415319747013354,0.6502894450489662,0.43484644561360525,176224
2019-07-18,0.41592132302573637,0.3683787867581018,0.4230842245143327,0.03497951150035625,0.30463953789208564,0.40383257237741826,0.5174407973559745,0.6646785035526255,0.23535445220187562,0.02796907940969782,0.65959521218716,0.38688364125780006,172404
2019-07-19,0.39723064879146686,0.37341899217024693,0.43315615178552597,0.024087467560027886,0.4220917246044045,0.39480739115338565,0.48681125839562656,0.6448161821772354,0.3216883220366492,0.04089950808151792,0.6434907508161045,0.40725559769974257,176224
2019-07-22,0.44396712007045697,0.3986517186360803,0.46841317049505365,0.007360158541395763,0.3627221554613876,0.3970630959607532,0.45878808223552253,0.6277909108936041,0.3216883220366491,0.02796907940969782,0.6508204570184984,0.4119050532240298,176224
2019-07-23,0.43462178295332227,0.37341899217024693,0.438197388681474,0.015119156463848373,0.3264129170437192,0.38239747172101995,0.4451026306524638,0.6093471145640932,0.2867241260274396,0.015038650737877727,0.6686137105549508,0.43038052122843584,173836
2019-07-24,0.41592132302573637,0.35323703758492797,0.40797106034719144,0.025231617470992753,0.3332819037340911,0.3722456190905847,0.4333726334635151,0.587711265539719,0.2593858929822349,0.00744905130007029,0.680879216539717,0.42132631836534995,171926
2019-07-25,0.3832077502691066,0.32800431111909467,0.392868442700753,0.02969598641825785,0.3329548392947442,0.36660517607488474,0.41577763768009124,0.5692674692102085,0.2324404870030769,0.01686577652846101,0.6670467899891186,0.4565031200293656,170016
2019-07-26,0.3645170760348371,0.38352053593127566,0.3978991330759982,0.03589079185519535,0.468093967885493,0.36773420947584956,0.4112158204857386,0.5547257307817709,0.3958071518500183,0.008713984539704862,0.6863634385201306,0.45699253640034276,176702
2019-07-29,0.4252764458361875,0.3683787867581018,0.4180429876183847,0.022266826104933142,0.2758187459840556,0.3553266520380471,0.40535082189126426,0.5341541468834411,0.30887497319184204,0.018130709768095585,0.6821066376496189,0.4537501529426163,170971
2019-07-30,0.3878853116743321,0.35828780946544236,0.3978991330759982,0.028806457615364565,0.3327885667284075,0.34404812800120943,0.3903621889080839,0.5142918255080509,0.28239561001943747,0.033731553056922,0.6753253536452664,0.43949590113789383,169061
2019-07-31,0.3551717389177023,0.28764040194845675,0.28205614967622183,0.10598388849752342,0.2643151314102321,0.3226153893393736,0.37211492013067293,0.4891089211857086,0.20432454179801293,0.06437104708362616,0.646772578890098,0.48195277132020037,162852
2019-08-01,0.29442215480966827,0.277538858187428,0.32235440528169756,0.04600654301305422,0.3627221554613876,0.3056940602922732,0.3590803769537485,0.46569954451235035,0.20432454179801293,0.08896697118763178,0.6234254624591946,0.5312614706961956,162852
2019-08-02,0.2850670319992171,0.22708397172413064,0.25184036786264213,0.09658374512006673,0.252714946086638,0.2571881399529017,0.33170947378763194,0.4341325348002815,0.13016147275486775,0.0853127196064652,0.6047007616974973,0.5816101798605158,156166
2019-08-05,0.2056267736569136,0.1412948150339712,0.08058596469024869,0.26611131969041874,0.06774540430732039,0.18161139993055725,0.2808785762436171,0.3912158393546379,0.0,0.18341531974701336,0.5286964091403697,0.665545087483176,138974
2019-08-06,0.0,0.0706474075169856,0.0,0.2957861943082586,0.38113486431076343,0.11280177433031545,0.23460949589395497,0.35858530719979453,0.02188607032035936,0.12129304286718204,0.5609314472252447,0.6355683347607982,139929
2019-08-07,0.11683139250415892,0.05046545293166665,0.08562720158619672,0.09592598915639439,0.39929624374377626,0.06316918258454157,0.1935531411447801,0.32985609026275414,0.06674807571954952,0.11173576950105409,0.5628552774755168,0.6330600758595375,141839
2019-08-08,0.11683139250415892,0.06055643022432612,0.12591491067096966,0.08113173507560217,0.46195595314619026,0.025944148276570534,0.16227132919044432,0.3032546608945322,0.18380004497042907,0.07547434996486298,0.6099586507072906,0.6028386149516698,147092
2019-08-09,0.16356786378314903,0.11102188315599278,0.17124385665169062,0.05506624718463631,0.38882603215952216,0.007896147823067438,0.1238213372415129,0.27984528422117394,0.2143282832189773,0.09037245256500351,0.5930359085963003,0.6418083934907626,148525
2019-08-12,0.15889030237792348,0.09082936210230455,0.14102807483811092,0.03249837228932708,0.3541168420933733,0.029328886484903248,0.09254088987503074,0.2596287029259493,0.20918663466157675,0.1342234715390021,0.5626550598476604,0.6705004282393253,148048
2019-08-13,0.14019962814365397,0.07569817939749997,0.14606931173405893,0.018298630164028638,0.3281357033449735,0.043992148730073635,0.06125907792069539,0.23444579860360704,0.18803032343897838,0.08404778636683063,0.5997127312295975,0.5940291202740738,146137
2019-08-14,0.20094921225168802,0.11606208856813788,0.16117192938049738,0.0381054288583506,0.37148642208550653,0.055273034761473785,0.0391022649429193,0.21245568965939798,0.19999597255240784,0.1484188334504568,0.5250924918389552,0.6565520616664622,146615
2019-08-16,0.13552206673842843,0.06559663563647122,0.12591491067096966,0.020520578613216097,0.371439572969721,0.055273034761473785,0.017596360371277067,0.1936568907267823,0.21259051796754846,0.09739985945186225,0.5669466811751902,0.6052245197601862,147092
2019-08-19,0.1542127409726979,0.08578915669015945,0.14606931173405893,0.01291027722444348,0.34532564307707597,0.04963259174577354,0.003910908788218377,0.1713117791794689,0.19987132710924221,0.07505270555165143,0.5973884657236126,0.6306129940046489,146137
2019-08-20,0.14486740385556315,0.0706474075169856,0.14606931173405893,0.012847398788566507,0.3977608866720382,0.04963259174577354,0.016293178971155346,0.15038593536130423,0.2544399188171683,0.08376669009135629,0.5772448313384114,0.592560871161141,148048
2019-08-21,0.15889030237792348,0.12615306586079736,0.17124385665169062,0.03683524789640558,0.3886393712806996,0.05752873956884132,0.029326357560225773,0.13229714163489853,0.29493399334411696,0.05987350667603656,0.5980674646354731,0.5683347607977491,149480
2019-08-22,0.17758097661219296,0.10092033939496402,0.14606931173405893,0.028121100942920637,0.2942477696001843,0.055273034761473785,0.03454044774856627,0.11278982286261315,0.234264666558849,0.07224174279690794,0.5967791077257887,0.6171540438027657,145660
2019-08-23,0.10748605538702417,0.05046545293166665,0.11584298339977642,0.022086873139465467,0.345136220659124,0.04963259174577354,0.03128181195433536,0.09399102392999789,0.21980755149705636,0.11707659873506678,0.5307595212187161,0.636975406827359,144704
2019-08-26,0.0887855954594383,0.01514174917317385,0.0302157818135797,0.08960067440778201,0.1858676285651291,0.023688443469203003,0.013034543176924039,0.06313327674086823,0.09983073685894645,0.10934645115952214,0.5579804134929272,0.631347118561116,135153
2019-08-27,0.0700949212251688,0.0,0.06044211014786222,0.05021062448157278,0.4289985017544653,0.001126671406402354,0.0,0.03901463754457036,0.19353568617894643,0.12326071679550245,0.5499542981501631,0.631347118561116,138496
2019-08-28,0.06542714551325962,0.08578915669015945,0.06547280052310743,0.08401884232756959,0.5659996849445053,0.0,0.003910908788218377,0.024117896513027946,0.4292077022326053,0.10976809557273369,0.5663025027203482,0.6347118561115868,149003
2019-08-29,0.17291320090028378,0.1362440431534568,0.17124385665169062,0.0757216305840712,0.3798955533099757,0.010151852630434971,0.008472725982571407,0.014541738428437636,0.4473483091345344,0.08910751932536894,0.5981980413492926,0.6092010277743785,149958
2019-08-30,0.21029454936882278,0.13120383774131172,0.1913982577147799,0.028554029941102645,0.3627221554613876,0.022561772062800647,0.012383634770790181,0.004965580343847759,0.4473483091345344,0.1045678144764582,0.5998346028291621,0.6176434601737429,149958
2019-09-02,0.16823563949505824,0.11102188315599278,0.15110000210930413,0.01734951307597287,0.35418120645133905,0.056402068162438965,0.016945451965142813,0.0,0.4385898660850461,0.11173576950105414,0.5866528835690968,0.642787226232717,149480
2019-09-03,0.17291320090028378,0.15138579232663066,0.1913982577147799,0.05601764909957714,0.43121446655449197,0.09137139766304246,0.02411363195973889,0.010640423210634714,0.5197299568342939,0.11412508784258608,0.582258977149075,0.6240058729964516,153301
2019-09-04,0.2056267736569136,0.2018512452582973,0.22665527642430763,0.05664131544612433,0.479583063486102,0.11731554593961299,0.038451356536785046,0.025537164242177127,0.6399806198051665,0.08137737174982429,0.6096887921653973,0.5817325339532615,159987
2019-09-05,0.2897445934044427,0.22203319984361627,0.2568710582378873,0.04173437370336074,0.30673356244727806,0.13310784158574857,0.05343998951996506,0.036532590055916615,0.5705571045997477,0.06647926914968377,0.6429597388465723,0.5412945063012358,156644
2019-09-06,0.25235345924258734,0.18166929067297838,0.2467991309666941,0.015056095241820593,0.38723424294180187,0.1522848754402165,0.07168862288523,0.04469096577789759,0.5959025012337968,0.04862965565706255,0.6453188248095756,0.5091765569558302,158077
2019-09-09,0.27572169488208237,0.19680047337778295,0.2770149127802738,0.011841709386836546,0.370807482029986,0.1737176141020523,0.1036213432456992,0.052139336293669014,0.6046067614831451,0.05242445537596627,0.6450750816104459,0.5101553896977858,158554
2019-09-10,0.26637635776494767,0.2018512452582973,0.27198422240502856,0.012315491089723506,0.34658325136793583,0.1838694667324876,0.12968906501169447,0.059232704206335224,0.5822550984162667,0.05144061841180604,0.64591077257889,0.5014682491129329,157599
2019-09-11,0.26637635776494767,0.23212417713627576,0.2870973865721698,0.07356475400457038,0.4276859601949022,0.18725420494081998,0.14663315238898367,0.07058313262317949,0.6552671723299388,0.04314827828531272,0.6646615886833512,0.4963905542640406,161420
2019-09-16,0.29442215480966827,0.23212417713627576,0.29212807694741505,0.03486691523146027,0.38649239438851857,0.20191746718599038,0.16422814817240752,0.08264208087969346,0.6810917095394554,0.043991567111735776,0.6620761697497279,0.4617643460173743,162852
2019-09-17,0.303767491926803,0.26744788089476856,0.3173131683857495,0.049426380501543264,0.37058686471671676,0.21432502462379321,0.18247541694981845,0.09470177181947736,0.689932015332402,0.040758959943780745,0.6688139281828072,0.47767037807414603,163330
2019-09-18,0.32245816616107253,0.277538858187428,0.3475289501993292,0.03302799516128502,0.40189780739866277,0.23124635367089363,0.20463359451544855,0.10924425293118535,0.7339083260712368,0.03387210119465917,0.6697105549510337,0.5028141441331214,165718
2019-09-19,0.341148840395342,0.2724986527752829,0.2971693138433631,0.05269852678018174,0.28549989558720146,0.2391425014939614,0.21506041030427553,0.11882041101577523,0.6029348404231823,0.03527758257203094,0.6697627856365613,0.5249602349198577,160942
2019-09-20,0.2897445934044427,0.2825896300679424,0.3173131683857495,0.03703923724070413,0.4740348896208778,0.2538057637391318,0.22548722609310293,0.13229862700143882,0.7226031110012088,0.05312719606465215,0.6569488574537542,0.5174966352624503,167628
2019-09-23,0.3598493003229279,0.28764040194845675,0.3173131683857495,0.06347441012167343,0.294020418101391,0.254934797140097,0.23461086048180857,0.1454218403839972,0.6191231499505098,0.04736472241742798,0.6566964091403701,0.5230637464823197,163330
2019-09-24,0.2850670319992171,0.22708397172413064,0.2870973865721698,0.05805379542647116,0.3235465035241122,0.2492943541243967,0.23852040468217375,0.1574815313237811,0.5662041077533874,0.07744202389318343,0.6347769314472251,0.5260614217545576,160942
2019-09-25,0.2850670319992171,0.23212417713627576,0.28205614967622183,0.03637535794097981,0.330923273881276,0.23350205847826117,0.2391726776761612,0.17521606513035193,0.5250309335501356,0.062122276879831365,0.6506811751904242,0.5523063746482317,159032
2019-09-26,0.27572169488208237,0.22203319984361627,0.28205614967622183,0.019488933578071802,0.3707589289911448,0.2301173202699288,0.24177904047640464,0.19082206868483442,0.5352213956194183,0.06366830639494028,0.6443699673558214,0.5562217056160532,159509
2019-09-27,0.2850670319992171,0.2119422225509568,0.2770149127802738,0.006875958027912908,0.3466798769715646,0.20868458160809297,0.23786813168818627,0.19791543659750063,0.5129945356292349,0.07983134223471539,0.6305897714907507,0.5716994983482199,158554
2019-09-30,0.26637635776494767,0.19176026796563783,0.23168596679955283,0.02967048775022053,0.33044434727448374,0.19289228596195776,0.22939677029346808,0.20288101694134794,0.46870391022115254,0.06605762473647223,0.6436039173014143,0.5478404502630609,156644
2019-10-01,0.2897445934044427,0.26744788089476856,0.29212807694741505,0.09528121100942921,0.517936867113362,0.2041731719933579,0.23265540608769938,0.21458570527802706,0.6579487851978221,0.09866479269149682,0.6118389553862894,0.5740242261103629,165718
2019-10-02,0.31778060475584696,0.28764040194845675,0.337457022928136,0.0387896888138897,0.34728093724952674,0.21770976283212592,0.23135222468757766,0.22593613369487178,0.634729109660606,0.12677442023893182,0.5660152339499456,0.5862596353848031,164763
2019-10-04,0.32245816616107253,0.26744788089476856,0.337457022928136,0.021963492487671987,0.37047938352827325,0.23124635367089363,0.23721722328205203,0.23480302925652202,0.643839441820599,0.07730147575544623,0.6220761697497281,0.5059953505444759,165240
2019-10-07,0.3364810646834328,0.3179133338264352,0.3576114239912253,0.04689899639436039,0.44790263615501313,0.25944620675483204,0.24112676748241718,0.2426056596921283,0.7370806957082651,0.08882642304989459,0.6105680087051142,0.5370732901015536,170493
2019-10-08,0.3878853116743321,0.3431460602922685,0.38278596890885697,0.039637085409022395,0.39275538300111573,0.29667124106280307,0.25350903766535376,0.2543103480288074,0.7674888588145354,0.12283907238229096,0.5707595212187159,0.553529915575676,172404
2019-10-10,0.3832077502691066,0.3431460602922685,0.40294036997194627,0.03813083613331252,0.37013558071825114,0.313590208115341,0.2698008520486555,0.26530503115927656,0.7751797176340397,0.08475052705551653,0.609993471164309,0.49504465924385205,172881
2019-10-11,0.4112535473138272,0.37341899217024693,0.42812546141028074,0.029048923444407602,0.3701306250540487,0.33389391337621127,0.28935130222618854,0.27630045697301603,0.7832663457631092,0.0567814476458187,0.6379717083786723,0.4523430808760555,173359
2019-10-14,0.4299442215480967,0.3633280148775875,0.43315615178552597,0.012485573603047704,0.37748278398158663,0.3553266520380471,0.30955402539770904,0.2887144078326348,0.7999547694849377,0.04258608573436403,0.6343852013057671,0.45980668053346424,174314
2019-10-15,0.4112535473138272,0.3633280148775875,0.43315615178552597,0.0056329208093624525,0.37740191612107743,0.36660753806944724,0.332363111369473,0.2989998284401647,0.816916351959931,0.028109627547434995,0.6600914036996733,0.46090786736816425,175269
2019-10-16,0.4533124571875917,0.4037024905165946,0.4734544073910017,0.023430991099411172,0.41382900853037524,0.38127080031461763,0.362340377335833,0.31070451677684385,0.8728463457012404,0.030077301475755453,0.6548770402611533,0.4708797259268323,178612
2019-10-17,0.47200313142186123,0.4238844451019136,0.4935982619333882,0.017964222901130606,0.37704867215474036,0.3970630959607532,0.3812385545193786,0.32276346503335784,0.8878907240785017,0.03162333099086437,0.6620674646354731,0.42536400342591435,179567
2019-10-18,0.46733535570995205,0.40874269592873974,0.438197388681474,0.022383169489920623,0.2700875932676223,0.3970630959607532,0.3929685517083273,0.3284383079001448,0.6749953591986453,0.03808854532677443,0.6518389553862892,0.42438517068396003,173359
2019-10-21,0.40190821019669243,0.3683787867581018,0.4130122972431395,0.017433686098418645,0.3700947416437279,0.395934062559788,0.4046985488972764,0.3380144659847351,0.6848828563748423,0.03457484188334505,0.6697018498367788,0.38510950691300644,173836
2019-10-22,0.4252764458361875,0.4541679434482613,0.4533000063279124,0.0809514165378329,0.5025864717825862,0.41398206301329077,0.421642636274566,0.349364151718309,0.840114893229459,0.04104005621925511,0.6603612622415667,0.38878012969533793,182910
2019-10-23,0.5140718269889422,0.5500375109627109,0.5590816089771984,0.12651552567286323,0.43268617307568064,0.4354148016751266,0.4424962678522204,0.36745294544471513,0.9008356320978154,0.034715390021082225,0.6677867247007616,0.3739752844732662,187686
2019-10-24,0.5187396027008514,0.4945318526188992,0.5187833533717227,0.06511829736893959,0.36954623201290887,0.4557208689305597,0.46335126401772875,0.3876702694232101,0.9065771300104097,0.030498945888966993,0.67280957562568,0.4017496635262453,188164
2019-10-25,0.5654760739798415,0.5399465336700514,0.5792254635195849,0.0291055871511572,0.3627221554613876,0.4906901984311632,0.48355398718924925,0.40930611844758386,0.9065771300104097,0.015600843288826438,0.6834820457018499,0.3810106448060685,188164
2019-10-28,0.5607985125746159,0.5349063282579064,0.5993693180619714,0.018742160758957346,0.4171191240554476,0.5335556757548344,0.5076662545611349,0.4334247576438817,0.9539174501708707,0.022066057624736474,0.6981675734494015,0.3613728129205917,191984
2019-10-29,0.5981896467364712,0.5904119866017181,0.6497395009386403,0.03884242261839699,0.42270806486103274,0.5651402670471052,0.5363403391273732,0.46144471205798293,1.0,0.023330990864371046,0.6959651795429813,0.35488804600513874,196282
2019-10-30,0.6449261180154614,0.5954627584822325,0.6497395009386403,0.02116078710641115,0.34317379153796385,0.5820615960942056,0.5584985166930033,0.48981966907518854,0.9496269270431358,0.011103302881236836,0.7045658324265505,0.3417961580814885,194850
2019-10-31,0.6402485566102358,0.5904119866017181,0.6295956463962539,0.03056796775067384,0.31017798988685735,0.5888287105163083,0.5741394226701708,0.5086177253245339,0.8237270408543049,0.023612087139845417,0.6965484221980413,0.3713446714792612,191029
2019-11-01,0.5794989725022017,0.5248153509652469,0.5892973907907781,0.030099943811537244,0.34932687097770615,0.5933401201310433,0.5969485086419348,0.5274157815738796,0.7938892765713053,0.01068165846802532,0.7220979325353644,0.3380643582527834,190074
2019-11-04,0.584166748214111,0.5349063282579064,0.6044105549579194,0.027096950139959355,0.35598381338593876,0.5876996771153434,0.618454413213577,0.5455045753002853,0.7784248168772478,0.018130709768095585,0.7319869423286179,0.32674660467392674,189596
2019-11-05,0.5607985125746159,0.5147138072042181,0.5892973907907781,0.023055456952581984,0.34922562705555,0.5696516766618404,0.626274866202161,0.5589827912859485,0.7465249573211638,0.0219255094869993,0.7288095756256799,0.2892450752477668,188641
2019-11-06,0.5701438496917507,0.5147138072042181,0.5943386276867262,0.014524278936052997,0.34915730052723676,0.5527303476147399,0.626274866202161,0.5703324770195228,0.7141225988484079,0.015179198875614898,0.7306898803046791,0.31836534932093447,187686
2019-11-07,0.5794989725022017,0.5349063282579064,0.5238245902676707,0.07615181778999114,0.28772869494853803,0.5324266423538693,0.618454413213577,0.5774265876154594,0.5555085955935414,0.01672522839072384,0.7380021762785635,0.2800073412455645,182433
2019-11-08,0.5187396027008514,0.4592081488604064,0.48856757155814295,0.056422703209761366,0.3206281107295461,0.507609165483701,0.6067230514367747,0.582037165356202,0.4825271894478024,0.00744905130007029,0.7448792165397169,0.30111342224397414,179567
2019-11-11,0.4626577943047265,0.40874269592873974,0.4482693159526672,0.04112149173971106,0.33422150891014846,0.4794093123997627,0.5871726012592416,0.5845199555281256,0.43697755277281486,0.016163035839775127,0.7395952121871601,0.34204086626697705,177657
2019-11-12,0.44396712007045697,0.3986517186360803,0.46841317049505365,0.020199880311628452,0.3555128497112689,0.45233613072222695,0.5611048794932468,0.5859384805740049,0.4255380455977678,0.016022487702037954,0.7437997823721437,0.3486479872751743,177179
2019-11-13,0.4299442215480967,0.3784697640507613,0.438197388681474,0.030002792972384302,0.2977238496227638,0.41736680122162345,0.5311262489390327,0.5816821627530971,0.32978472559597694,0.020520028109627556,0.7457149075081609,0.37911415636853063,172881
2019-11-14,0.41592132302573637,0.39361151322393517,0.4482693159526672,0.03616890098364539,0.4441533254192156,0.4072149485911882,0.5135312531556093,0.5806186403103227,0.4762685942071179,0.021222768798313443,0.7479695321001089,0.36424813410008533,178135
2019-11-15,0.4579900185928173,0.3986517186360803,0.46841317049505365,0.017303999324422385,0.35553219486044524,0.40270353897645306,0.49658716577832007,0.583810693005186,0.4650981994681493,0.007167955024595945,0.7687138193688792,0.33102899791998114,177657
2019-11-18,0.4579900185928173,0.4037024905165946,0.48352633466219497,0.008276922480759015,0.3699314612115066,0.40383257237741826,0.48094762438900585,0.5870034883833196,0.47819490216794835,0.012930428671820121,0.7700805223068554,0.3529303805212287,178135
2019-11-19,0.4486348957823662,0.3885607413434208,0.4482693159526672,0.01879526013576624,0.3196124753728926,0.3993211627626832,0.4627003556115945,0.5813286455165326,0.40793344453403657,0.0185523541813071,0.7684700761697495,0.35978220971491454,175269
2019-11-20,0.4252764458361875,0.3784697640507613,0.4482693159526672,0.020219164250538397,0.37732192952087973,0.407217310585751,0.447059449634427,0.5728160098747168,0.4365809417156222,0.0174279690794097,0.7582676822633296,0.3748929401688484,176224
2019-11-21,0.4486348957823662,0.3835099694629064,0.3676833512624185,0.061744521990453445,0.25380964508209186,0.3857845719239155,0.4288121808570157,0.558628531366114,0.2848561597389455,0.022347153900210845,0.7539847660500543,0.41184387617765766,169061
2019-11-22,0.35049417751247675,0.29773137924111626,0.34249825982408405,0.03919337202794288,0.33243453701046827,0.36096709505374697,0.4118680934797261,0.5430217851283616,0.251475500121629,0.011243851018974007,0.7598607181719259,0.4330723112688116,167150
2019-11-25,0.3551717389177023,0.3380952884117541,0.387827205804805,0.02871049488619186,0.4545917711446873,0.34855717562138167,0.40535082189126426,0.5288343066197588,0.4147456789418976,0.004638088545326775,0.7801871599564743,0.39373547045148727,172881
2019-11-26,0.43462178295332227,0.3784697640507613,0.42812546141028074,0.04669692630464529,0.34792071516642653,0.34066102779831386,0.3981826418966678,0.5107455128933527,0.39532986025584177,0.0,0.786176278563656,0.3901872017618987,171926
2019-11-27,0.42059888443096194,0.3835099694629064,0.4180429876183847,0.03652414586773521,0.4222723727769608,0.33953435639191154,0.40209355068488656,0.49655803438474994,0.4921798325628974,0.002951510892480686,0.797588683351469,0.41251682368775267,175747
2019-11-28,0.42059888443096194,0.3784697640507613,0.40797106034719144,0.025283254558595206,0.28261892699387897,0.3429167326056814,0.3916653703082056,0.4813062907501028,0.38481274983893204,0.009065354884047779,0.7920826985854187,0.4238345772666093,170493
2019-11-29,0.3785399745571974,0.3128625619459208,0.3475289501993292,0.0365983570449621,0.29517489645262185,0.34066102779831386,0.3760244643310381,0.4635717569435315,0.3105385960621657,0.015179198875614898,0.7865767138193688,0.4414535666218039,166195
2019-12-02,0.34582640180056756,0.29773137924111626,0.3676833512624185,0.014271028724112454,0.38582556670289336,0.328253470360511,0.36168673975399196,0.4472564908661098,0.3478752275017808,0.04736472241742798,0.7629771490750814,0.4664138015416615,167628
2019-12-03,0.32713572756629805,0.277538858187428,0.3475289501993292,0.00868206798401864,0.34745687877948966,0.3158459129227085,0.34995674256504283,0.4309412247886881,0.3307546060820208,0.062122276879831365,0.7449836779107724,0.4925975773889634,166673
2019-12-04,0.32713572756629805,0.2724986527752829,0.3273850956569428,0.021682915746186075,0.3089795154984162,0.2865170264378049,0.3323617467816194,0.412852431062282,0.2730935884669767,0.04581869290231906,0.7620108813928184,0.5003058852318607,163330
2019-12-05,0.32245816616107253,0.252316698189964,0.28205614967622183,0.03580351146818589,0.3235465035241122,0.2639576163695671,0.32128265799880457,0.3968914249046952,0.234945991309105,0.041883345045678144,0.7660761697497277,0.4856233941025333,160942
2019-12-06,0.2897445934044427,0.23717494901679012,0.31227193148980154,0.013453609057711802,0.38657964096102115,0.254934797140097,0.31476675099819595,0.3841232141252416,0.27834749079162946,0.029234012649332394,0.7908683351468986,0.46904441453566653,162375
2019-12-09,0.29908993052157745,0.23212417713627576,0.30220000421860826,0.014257228369726664,0.33118740526627843,0.23801346809299623,0.2978226636209063,0.3713542606625181,0.24576785988896266,0.06071679550245959,0.7822067464635473,0.49559525266120136,160464
2019-12-10,0.28039925628730794,0.2119422225509568,0.2770149127802738,0.033651387328605994,0.3388103000444874,0.21996546763949348,0.2802276678374829,0.35787678736012485,0.22182781181102315,0.05818692902319045,0.7792121871599563,0.4952281903829685,159032
2019-12-11,0.26637635776494767,0.19176026796563783,0.2669429855090806,0.02691443816838041,0.33052451559688933,0.20529984339976026,0.25481085447762186,0.3461720990234457,0.19058958929096165,0.04848910751932538,0.7871425462459195,0.4898446103022141,157121
2019-12-12,0.2570310206478129,0.23717494901679012,0.2770149127802738,0.0704978765732861,0.4686073642693277,0.2109402864154605,0.24503631168278234,0.33517667320970623,0.3807182780367894,0.033731553056922,0.8105941240478782,0.38755658876789506,163330
2019-12-13,0.33180350327820723,0.26240767548262345,0.3273850956569428,0.038494032214962365,0.378389135193422,0.21545169603019557,0.2424299488825389,0.3252455125220111,0.4065025615747965,0.015319747013352095,0.8107943416757346,0.4078673681634654,164285
2019-12-16,0.31778060475584696,0.252316698189964,0.3173131683857495,0.014539724365796031,0.33157034245797073,0.21996546763949348,0.23526176888794284,0.313540824185332,0.36654676787906376,0.008432888264230519,0.8305114254624589,0.36057751131775384,162375
